product_id,tn
20306,26.440717278245053
20192,26.407668106689577
20442,25.851976921533275
20211,25.629220674109714
20219,25.581024764244592
20220,25.386663185967887
20262,24.994527680366307
20251,24.16784133495714
20231,23.965686214390537
20222,22.860700029207322
20458,22.47976210062722
20313,22.381999381033218
20207,21.78866322296697
20241,21.758340775518185
20316,21.62098381465011
20216,21.366996295751967
20476,21.25538412894301
20234,21.12056646901215
20323,21.103922399892944
20240,20.816783584357974
20226,20.74433167488649
20340,20.71150795952491
20395,20.694674577651323
20263,20.648897386128663
20225,20.54166304972699
20230,20.532720600697832
20253,20.375103688921207
20239,20.356258352114278
20254,19.994596409197513
20244,19.806199070695687
20268,19.796840165688327
20273,19.722810957950145
20321,19.63486189606983
20276,19.499665494951383
20267,19.47295977902382
20264,19.472264435041065
20238,19.4390465222464
20351,19.343754273245583
20246,19.307745702414753
20334,19.21542796433059
20282,19.214867678037454
20270,19.198306099180336
20521,18.90525187157132
20259,18.904192439290604
20252,18.75754822166317
20378,18.67105043619691
20249,18.56554313638309
20368,18.458702065350565
20311,18.341821498083053
20348,18.014214361307094
20275,18.001852159082382
20256,17.848565152710215
20271,17.695235673003125
20296,17.574612956624286
20299,17.516005265148202
20337,17.492007626764067
20526,17.45098390044506
20277,17.35087041460988
20649,17.283721097074093
20289,17.063773897866035
20314,17.03746480113191
20272,17.019009700798133
20290,16.970739445782566
20548,16.902334089107562
20510,16.854414237785566
20525,16.767980357593636
20408,16.753934950779442
20459,16.733584281661873
20300,16.69484849217026
20291,16.628609942959468
20344,16.414289599513985
20288,16.182682391883294
20298,16.112051801966317
20310,16.034951192623534
20303,15.970153041790045
20361,15.959921678059846
20292,15.93596254817983
20319,15.874631390725108
20283,15.763460834480941
20309,15.653280410657311
20537,15.605608896471603
20295,15.5322618188818
20280,15.501190040615693
20278,15.488637359523052
20342,15.462262453280589
20332,15.37536631934599
20301,15.351526325725409
20315,15.177568232103807
20320,15.061906075339857
20242,15.02349060301238
20352,14.86794301504667
20592,14.795050156756854
20495,14.769934356296659
20531,14.682467271829674
20326,14.617890197146073
20330,14.593269679967927
20285,14.586553478356834
20317,14.579731197672132
20307,14.578548484532948
20523,14.539379087378833
20284,14.514000772823938
20491,14.496596520512256
20620,14.439190016346656
20387,14.36650063175911
20255,14.344408333501432
20357,14.314974833066143
20265,14.163043528324733
20402,14.12942081627777
20527,14.042866781052869
20356,14.015693217852906
20269,13.994656859397645
20691,13.959633338486746
20580,13.839834927301286
20381,13.810163893721048
20354,13.799429680539284
20349,13.749592036968906
20305,13.702306983450278
20615,13.689200459509955
20336,13.571183237271153
20558,13.477782103583078
20359,13.448136237683745
20460,13.337955325081001
20335,13.325879937821565
20327,13.30207253837299
20343,13.211207121699118
20328,13.187858994324058
20281,13.013116295457612
20477,12.974594738265148
20403,12.956253024471534
20593,12.723315744630856
20338,12.68656785732883
20324,12.628162610994234
20341,12.614507509852258
20329,12.606310679984782
20380,12.588334661401682
20547,12.58819111507244
20674,12.586134028810399
20377,12.48213587605388
20522,12.407991911963654
20366,12.33954894605074
20367,12.330135948991607
20365,12.308307797870777
20406,12.205816712522205
20386,12.1822458633186
20346,12.087100322260286
20302,12.012549749807471
20540,11.894393017574401
20353,11.792358278701414
20228,11.718156228812173
20503,11.639688827842626
20384,11.589396327470606
20400,11.573013686406117
20575,11.494779211952826
20304,11.427460603405018
20421,11.424130411386313
20438,11.299057951469468
20417,11.198135997798786
20559,11.157461284416176
20571,11.143747485708431
20623,11.132970704600755
20488,11.112227655238042
20603,11.103988958147827
20453,11.0628215272753
20390,11.014193091012118
20479,10.999096107771592
20375,10.992605712147252
20686,10.980943315327963
20621,10.88875042965359
20401,10.874705710417565
20659,10.84188366339948
20662,10.80878201521132
20433,10.75651854049944
20450,10.71357943292113
20577,10.637747780453715
20694,10.565742956644693
20419,10.523241329315299
20611,10.519346588474741
20382,10.47252898446738
20398,10.439791280909766
20553,10.342066889628839
20372,10.321457203547155
20541,10.288004768715528
20388,10.274237929395753
20569,10.152497235660677
20434,10.134774415298468
20711,10.119487741597494
20350,10.049546401648916
20513,10.040411686852485
20673,10.018346906382243
20396,10.002437336792855
20385,9.82710234247625
20383,9.691860675652206
20703,9.552068261447484
20681,9.470509115965562
20358,9.449784110424774
20379,9.432824324888132
20732,9.397246272956938
20720,9.380664396938748
20411,9.368528283140908
20322,9.360328837314713
20404,9.261788651705833
20407,9.163544675311027
20633,9.14034338122488
20447,9.07680882175442
20415,9.04525383853439
20410,8.961361800927943
20463,8.863971292424198
20424,8.823067405918977
20432,8.789166059331542
20481,8.582239007546189
20470,8.486511608111824
20754,8.40571714452341
20689,8.355247774569063
20474,8.313609995414318
20627,8.229662206727513
20466,8.05861761737738
20483,8.053086675570684
20496,7.970909623016118
20362,7.952115156574185
20604,7.930014098012075
20469,7.861709323224471
20567,7.850355107846467
20679,7.819476814591114
20443,7.813132618190956
20465,7.8124922285438005
20657,7.606090231670003
20500,7.603916305053697
20719,7.583575529819105
20456,7.529740954759448
20482,7.500941830725763
20542,7.44721607291015
20682,7.421847755610937
20502,7.401712272781835
20409,7.3419790231917395
20473,7.190470666130344
20576,7.186487480673523
20709,7.041912621122629
20774,7.033805859358057
20538,6.9951301522907725
20478,6.914872693569728
20422,6.904896588459445
20815,6.8703597293006045
20484,6.826775530511141
20480,6.789586833727355
20505,6.587568987774446
20520,6.586216738908618
20449,6.581786884239497
20532,6.486350125629208
20772,6.475100496624808
20508,6.45539893076764
20539,6.364003066141584
20325,6.361669455729252
20762,6.322880856484306
20426,6.302823383568696
20746,6.3010097582079725
20524,6.250590542589267
20514,6.250336453104257
20544,6.161932439946411
20638,6.1532906683538044
20589,6.088547690849883
20536,6.035620907878799
20549,5.985057615250917
20530,5.9704106463256155
20570,5.895204731219896
20565,5.816329379846766
20464,5.710181887981619
20428,5.6500001582963595
20646,5.574376755226303
20585,5.507918518455541
20416,5.493344481288651
20497,5.487857754457112
20429,5.480088268535631
20624,5.4524819231233215
20418,5.399507346451629
20757,5.276137896211428
20517,5.271607088256128
20667,5.232665602830807
20490,5.220981613364355
20612,5.177686671196873
20822,5.175950137133613
20785,5.15834338955764
20578,5.155161530373175
20904,5.152719033084446
20551,4.994211806793331
20560,4.943934258797052
20910,4.888158556713527
20579,4.846485031377316
20637,4.793576198682333
20600,4.79262047970816
20827,4.778181870733394
20606,4.75361843219012
20605,4.72499329181647
20622,4.625684995237212
20563,4.583072776187449
20680,4.5511033329232635
20817,4.528711912148134
20795,4.50829310765061
20552,4.487669383327017
20596,4.4562976596076735
20599,4.437820507794813
20583,4.4375546512556925
20953,4.397462517301771
20639,4.383675639819725
20654,4.319218666484674
20555,4.303900391317265
20601,4.243518215971529
20647,4.191891936047177
20672,4.114102926135387
20572,4.102340199496483
20661,4.093975223349625
20609,4.053211729501151
20907,4.00578465835595
20835,3.99428869066867
20509,3.9783572266661897
20658,3.918902419943864
20602,3.9119526116460372
20653,3.908333161348548
20588,3.9077235357311824
20628,3.874359178714339
20886,3.872166938281589
20568,3.8303611377710967
20912,3.7689164679124616
20927,3.6894657103113278
20933,3.68099194671207
20699,3.6550724206690823
20642,3.6386214365510448
20701,3.634883446933957
20652,3.611666771681724
20617,3.6056381220220244
20640,3.595733515549335
20706,3.5524866715945183
20632,3.534868600312961
20899,3.4896919853888617
20693,3.4672220422387574
20655,3.4554587268914823
20696,3.4462751149903292
20700,3.429291226367362
20783,3.366179543395587
20859,3.3613872839409193
20928,3.2669062197395666
20946,3.2299356500997574
20811,3.1878247741396084
20629,3.1696999842942533
20641,3.1671974221930634
20651,3.163958785542654
20975,3.1384444385274253
20714,3.1312249568777544
20853,3.117802630623606
20708,3.05659190954366
20739,3.05318756166773
20920,3.037126005088133
20809,3.030931891631743
20664,3.0189915605053614
20924,3.000317826971681
20660,2.986257514678872
20574,2.982031336995784
20666,2.9805005584769217
20962,2.964301848017374
20677,2.8955114842918777
20750,2.848084249458913
20744,2.8478398797475104
20614,2.802038314276523
20917,2.7856007214970333
20995,2.7745066374248935
20670,2.768067537528631
20751,2.7577082017642223
20761,2.738777735626374
20697,2.7008487580592724
20729,2.6923276043286943
20705,2.6550033019788892
20758,2.6549655534495082
20775,2.6453998756681734
20777,2.643974436570839
20749,2.6251770429412304
20735,2.6202946791781243
20832,2.5992312801462707
20742,2.5544887681347133
20636,2.4283566707812048
20908,2.42345475161096
20724,2.405674188448746
20713,2.368204523326735
20678,2.3599553263286266
20902,2.3488557871628903
20932,2.345301347657424
20721,2.3450223310077885
20756,2.337455622937239
20733,2.3268442510689704
20644,2.3188827231365456
20741,2.3180472701552723
20793,2.2498104119704943
20663,2.2292918728522406
20737,2.2266149508742976
20676,2.2150123634137704
20684,2.15206022307959
20831,2.141442557628427
20820,2.0739572819021452
20845,2.0710555578703334
20810,2.0670608420462497
20759,2.0669700906897126
20823,2.0558403821889377
20561,2.050294397846368
20968,2.045684772277408
20597,2.0441994619818065
20702,2.0406658920501193
20743,2.039764443908393
20745,1.998352228447283
20807,1.9964353535151562
20781,1.9596776160248264
20786,1.9516672304503193
20730,1.9253726590542437
20849,1.9176044946412658
20768,1.8987520271389764
20838,1.8978729706159425
21007,1.8881714744861533
20715,1.8278539108684684
21039,1.8193883159277175
20801,1.797323083659718
20685,1.7631067827406959
20855,1.7531884573582341
20843,1.7343881570331388
20586,1.7178085121966187
20826,1.7124050103378272
21006,1.699174047677782
20862,1.6835893045251897
20765,1.673622996587793
20942,1.6647588978195191
20789,1.6489351632154021
20840,1.6346204651799803
20771,1.6184854353384839
20967,1.603225991438653
20828,1.60001616985471
20818,1.5754771293432253
20812,1.574232757708839
21035,1.5426662114461263
21044,1.5335475306999962
20863,1.474402188278727
20847,1.4685721754975567
20987,1.4561677195949256
20852,1.4453994619451163
20945,1.4383314649319299
20865,1.4151979451073453
21042,1.3979160423514856
20878,1.3966373011621893
20894,1.3918778354565544
21058,1.3799327396011352
20830,1.3784210110509485
20824,1.3750347931625935
20846,1.3612715106733206
21114,1.3605960526213072
20879,1.3497459295665566
21110,1.3297568623171914
20870,1.3206899138817871
21097,1.2962844587961833
20773,1.2942628415401847
20882,1.2906027725269988
21033,1.2806267790132904
20966,1.2770997182314805
20914,1.2742933837387693
20864,1.2648426742571297
21119,1.2503525711375358
20997,1.2495251036208774
21111,1.22918063026222
20800,1.1844317808751696
20788,1.1791696258647166
20885,1.1784285992960035
20877,1.1743493801707325
21079,1.17404970565584
20913,1.15856960745861
20803,1.1543640089730451
21027,1.149007677498613
20892,1.1000679457788822
20931,1.0758343858854713
20951,1.0684230817423386
20802,1.0648630141404631
21087,1.0614814418379466
21092,1.0458619810752647
21146,1.0417198287773133
20949,1.0299565957010755
20919,1.0268305442517758
20990,1.024256987436528
20901,1.021865264499382
21056,1.0091704580450445
21034,0.994986955915595
21074,0.9890275555268642
21109,0.9724519963815477
21073,0.9490804689663652
21086,0.9412426149080827
20937,0.9366936576863387
20906,0.9018765917610262
20957,0.8842713299049503
20961,0.8842673340391434
20883,0.8819023629994054
21014,0.8795399428112739
20996,0.878249191463953
21144,0.8731709218608008
21022,0.8663266964204673
21154,0.8652233442221746
20941,0.8500389392125405
20947,0.8438908606649355
20925,0.8420568642425877
21064,0.8419614028332736
20985,0.7966093596002806
21001,0.7902428499331631
21112,0.7869948481994203
20922,0.7700387955010454
21129,0.7679236519029405
20986,0.752098492456413
20965,0.7463783672771409
20948,0.7320625876477481
21037,0.7319027977414919
21140,0.6817734032716961
20956,0.6745534791116438
21040,0.6741054358792574
21084,0.6726652362981844
20976,0.6598834781730397
21008,0.6596185202374496
21105,0.6545363994342871
20936,0.644325932810865
20970,0.6382723554147043
21003,0.613363684409952
21093,0.6012922756236221
21024,0.6004763834423595
21057,0.5961342139321469
21099,0.5581927137642737
21065,0.5529220888751967
21016,0.5494222763556904
21171,0.533076118292832
21126,0.5307228797842133
21153,0.5296452965902285
21038,0.528240168576545
21214,0.5124464401865005
21028,0.5101609975851463
21159,0.48190088721247204
20982,0.4668259586022018
20994,0.4545467871796012
21032,0.4468913517190228
21179,0.4456699680001496
21163,0.44175730617066716
21135,0.43359026842245346
21196,0.42683859000643665
21080,0.40883503527221515
21048,0.3916071740445213
21176,0.3862121336111096
21055,0.36649963185669276
21227,0.3664576315348256
20991,0.36538528000705056
21164,0.35630049678548714
21168,0.351644708434544
21049,0.3412879047545279
21088,0.33897453007342704
21118,0.3316765976387307
21155,0.316236131467101
21077,0.30908903651811326
21142,0.29630996276136595
21201,0.26909751228204337
21245,0.23737598201819615
21184,0.21592857303186938
21131,0.2055286768584284
21157,0.19359372241415906
21167,0.17112110622095938
21226,0.1421271353063599
21207,0.1302516444151389
21180,0.12928029278822395
21190,0.12701036081376685
21194,0.12406494257632457
21191,0.12182467428176856
21212,0.11579127461222236
21252,0.11565402741015968
21170,0.10643493457580461
21200,0.10063425628058807
21224,0.09948207465509196
21266,0.0882841482070621
21202,0.07396143006862252
21182,0.07330253039346131
21209,0.07161433268399997
21233,0.06979381670580939
21265,0.06538774876635184
21267,0.058302509799680796
21222,0.05405222266356803
21218,0.04567753189033922
21244,0.04525908404979372
21248,0.044728886775169015
21262,0.04152699431147718
21192,0.040719431317860454
21276,0.04032000798573775
21256,0.03926964690194944
21246,0.023645667028937462
21263,0.023316725165754556
21259,0.012441028647944555
