product_id,tn
20275,20.78774993969973
20219,20.787198632238457
20271,20.426087013457067
20270,20.29850524848792
20239,20.06135311009568
20253,20.008660015550447
20476,19.945848387738263
20180,19.72383580277944
20030,19.52380944300476
20226,19.356077048790088
20074,19.190510519715087
20232,18.88832244360245
20296,18.87825614103223
20252,18.74832743061924
20277,18.71984956010555
20220,18.592166732121083
20311,18.4674680341816
20246,18.32273926033983
20351,18.181894257959623
20268,18.16930140256811
20231,18.11306728322106
20193,18.08921350848353
20364,18.0626704524872
20395,18.047778957256668
20273,18.042444896760998
20282,17.897788699166338
20344,17.875847866632245
20263,17.79389713341734
20361,17.71958937190778
20276,17.64492788974967
20548,17.600122627918374
20264,17.578536990948916
20267,17.54352640821619
20300,17.426428884357023
20314,17.252915550242303
20348,17.233381908604073
20238,16.931508543119786
20310,16.87099570041925
20291,16.784073702840274
20321,16.719074865376193
20309,16.5329430838194
20211,16.50425968399007
20352,16.502954265536513
20319,16.43349196699338
20298,16.35070105999391
20281,16.25896487177482
20691,16.20742655900668
20525,16.117450639411732
20342,16.112493450506427
20307,16.05573963514849
20526,15.927509261431204
20102,15.885307736894076
20269,15.775814140479229
20255,15.576219376552247
20320,15.5719010195314
20592,15.535496960214086
20491,15.5094720192577
20306,15.383049028765136
20212,15.235211734524563
20299,15.2086271176539
20303,15.20517249851489
20295,15.19596275603282
20460,15.03892063100314
20326,14.808684288420324
20278,14.743063549665775
20285,14.72558360720231
20288,14.686620185729115
20301,14.666160932169944
20537,14.53524078998174
20521,14.478619606487287
20079,14.449457846703735
20531,14.296025105047516
20330,14.28356305378156
20381,14.24733713813167
20336,14.221230579142436
20272,14.11117323479588
20527,14.030751173193847
20354,14.011181542171286
20523,13.958363024235178
20378,13.893201698254448
20365,13.891885415142248
20620,13.859460205245885
20284,13.82300352145008
20280,13.733860003566878
20357,13.731538206023778
20304,13.72048111311706
20335,13.613476010030368
20230,13.490888878172184
20580,13.437695513904067
20403,13.353581267707366
20183,13.29076858285849
20366,13.275399448708535
20315,13.250978280442094
20338,13.203599473990677
20615,13.029412093218712
20359,12.634210735678478
20343,12.632678137373192
20380,12.630028707472905
20575,12.629650871631522
20386,12.5780536715574
20305,12.504339000797716
20406,12.49945576785053
20353,12.495999973986692
20290,12.374159140740073
20402,12.219256110133877
20341,12.067747956869985
20184,12.03889674086805
20168,11.942802263846009
20623,11.921647513923231
20390,11.796373301683014
20674,11.707782410050095
20459,11.637227635200734
20510,11.612756975795978
20377,11.607301884152022
20553,11.555316306153353
20350,11.485073920031358
20328,11.464857930915535
20207,11.38248444709995
20577,11.35483435115146
20358,11.31524775798136
20387,11.287691714668483
20401,11.209397547015412
20686,11.112286949263009
20603,11.103301175433623
20433,11.098222603729436
20317,11.097747112633009
20388,11.079937904702192
20356,11.049957081818508
20337,10.955506663289528
20703,10.875550818418478
20662,10.819421395223436
20384,10.79549867481075
20659,10.692566295910613
20216,10.682942804974632
20450,10.67299426115816
20541,10.414192004041473
20421,10.295721559250651
20324,10.259679939683636
20242,10.23701655502932
20434,10.212061956013544
20417,10.053677216138173
20146,10.037635752829368
20593,9.952245383276129
20367,9.858285404499284
20222,9.839802001830186
20346,9.81245909653484
20633,9.73217996030316
20372,9.561273352348982
20419,9.528320871136636
20189,9.371153765669693
20432,9.369992834876207
20400,9.336974064371065
20469,9.330328584495504
20411,9.328688497049336
20396,9.258445861818371
20383,9.252382557135403
20398,9.237931238762217
20407,9.199243627088178
20463,9.11475046641388
20681,9.042983238124696
20513,9.023828572783692
20447,9.023496579136534
20438,8.970290612135727
20571,8.850295173234903
20754,8.778160641473729
20732,8.777977523715816
20424,8.716319112319889
20466,8.666019235358037
20673,8.642190573844648
20627,8.523339009847927
20289,8.426178691989092
20621,8.370948895007093
20483,8.330281387163554
20479,8.258994303095582
20500,8.144852181899568
20256,8.085160493165517
20329,7.970794036574254
20249,7.969858021837149
20576,7.956049040256849
20774,7.946213505111952
20679,7.860008146566576
20332,7.803427206830445
20719,7.787299132251107
20720,7.782999105254656
20453,7.76577173915274
20542,7.726536695294194
20569,7.666885178306781
20349,7.666162869539183
20283,7.652669760409558
20292,7.646115926133465
20482,7.630239252541026
20322,7.564999787636503
20694,7.424432969454411
20496,7.420129458392276
20604,7.394150364859991
20327,7.38262278967098
20379,7.349468377906722
20385,7.337701503469166
20465,7.265083158755119
20251,7.214696919106332
20473,7.167983956420706
20711,7.083749377428996
20244,7.049805091800861
20538,6.9652612252489
20502,6.949202078257512
20520,6.891898706483918
20340,6.888301688259959
20334,6.783411131226208
20709,6.684628184261674
20514,6.657005799377536
20470,6.636673993517861
20772,6.537622599062935
20565,6.487184865737816
20524,6.482037840657269
20375,6.404925805030892
20530,6.32933797900244
20746,6.325630605735333
20404,6.266105771301079
20495,6.266096294313456
20815,6.254948145438285
20228,6.214435835591065
20408,6.210211990652086
20667,6.195000971972531
20497,6.173857527597195
20422,6.11171290403444
20474,6.075698064160868
20265,6.02981066521771
20762,5.890754432244626
20827,5.78840725771525
20549,5.746453306430241
20570,5.6952174594960585
20647,5.664860038169844
20638,5.6446642033987
20585,5.640880438900517
20555,5.609310333083139
20443,5.575466230302263
20464,5.557779193701643
20410,5.527835032221304
20416,5.456938003295576
20544,5.36155725430559
20429,5.329638474344818
20910,5.29463726675373
20540,5.292747332846487
20560,5.284000697600537
20532,5.259271400360906
20505,5.227878877926328
20785,5.216817435866672
20904,5.200416137835361
20536,5.120987615330234
20757,5.101226664464096
20449,5.087984331734788
20605,5.039616594943648
20456,5.010497501391657
20583,5.010256650665012
20517,4.9996380134924445
20428,4.946626250468187
20795,4.907884779721018
20822,4.902715829688319
20480,4.897848575065206
20646,4.864182159448523
20415,4.838118053820192
20845,4.73396622423753
20578,4.717292551413093
20639,4.707836437842223
20547,4.685645408805177
20637,4.653517139802133
20522,4.626827556351216
20418,4.505739902599306
20426,4.504859690910557
20551,4.4682335653469485
20589,4.447346305859421
20600,4.397774730949469
20653,4.388745384193072
20661,4.375601447115281
20552,4.260295554968052
20579,4.237341647270271
20622,4.189523475128294
20601,4.121484039806661
20953,4.103590417184893
20693,4.098767931033238
20672,4.050441359970893
20835,4.020108843533347
20612,4.015593497378958
20599,4.015393811877654
20912,3.97585426106283
20658,3.969100048216583
20586,3.9510602716313534
20563,3.891060339663167
20706,3.8899402319285112
20609,3.8806719794837488
20539,3.880639844728588
20682,3.801581374080709
20652,3.7932398204464737
20640,3.7880612972723
20606,3.7218638366812766
20714,3.7113289985863593
20928,3.706452175709431
20568,3.704330000238468
20574,3.683621899215848
20654,3.639057831412501
20907,3.637033075391889
20596,3.346856882224664
20478,3.2947586070527164
20933,3.2926318169960265
20886,3.2925352150821685
20701,3.263916542920997
20708,3.2632514777217576
20696,3.237712486284118
20572,3.235507683235568
20611,3.201194937094774
20655,3.193376512916059
20490,3.1672184721995733
20962,3.147006284365652
20739,3.095252785161366
20624,3.0890365053395805
20920,3.087537280139564
20588,3.04484274963014
20924,3.037348011657583
20733,3.035217889605545
20680,3.02076834143854
20744,2.98468045589078
20508,2.957877600722482
20811,2.923436991364288
20946,2.912054148874409
20927,2.890581731918155
20975,2.8847057096811195
20749,2.8650099275689
20636,2.851635583101954
20697,2.844330206966
20750,2.841956390045554
20382,2.8128080716695
20741,2.798361192432504
20758,2.7839897320546387
20705,2.768555869045006
20777,2.729848769489001
20859,2.722247803506053
20761,2.6809180657758795
20644,2.6667529301926893
20234,2.614609111620194
20853,2.5789579069935664
20685,2.578273075943504
20362,2.5743840245340626
20642,2.5712864075418467
20995,2.5205460260685184
20597,2.487049592610504
20793,2.480637148152814
20481,2.4729068323662293
20559,2.443965608356617
20783,2.416613295280331
20809,2.3957086539567074
20817,2.3508093352708017
20932,2.337987274168097
20968,2.318236592362482
20503,2.3178472830504906
20677,2.285285045823767
20660,2.2686321024225813
20724,2.2633948057768603
20899,2.249927241492468
20651,2.239648919894665
20699,2.226768900869988
20561,2.135529710338957
20917,2.1337453130552864
20807,2.108928559409816
20823,2.093476653248361
20297,2.062745759881452
20908,2.0197965865112457
20849,1.9741079414059388
20700,1.971229929206339
20832,1.941834054167085
20810,1.9396034739367785
20641,1.9103333727535583
20840,1.907068142725356
20737,1.885037665070457
20942,1.878030133258676
20768,1.868827712773696
20801,1.8472785289613776
20614,1.8362444342783504
20765,1.8304865987734813
20678,1.7825686340904745
20632,1.770515652694446
20894,1.7691652044782478
20855,1.762612286948296
21039,1.761633693914512
20902,1.7497552517387596
20756,1.7246133669353307
20558,1.7006687046370168
20838,1.6859875582540849
21044,1.677938144502487
20735,1.6769960992751465
20879,1.6396923404793435
20629,1.6220381466171612
20409,1.6112114309208303
20847,1.6079944136301625
21035,1.5837141937213073
21042,1.567675681498606
20862,1.5561843597694327
21007,1.5291060436392638
21058,1.5143972815776523
21006,1.508386238747852
20745,1.5004351907230005
20786,1.4932770636181372
20663,1.4840870069658183
20721,1.4799264725368255
20788,1.4756216750496545
20831,1.473283758590333
20775,1.466313433817866
20878,1.4646641639543134
20713,1.3756113667788423
20802,1.3752557615628982
20967,1.364389534637794
20743,1.3629702833049726
21033,1.341263140109593
20488,1.3395850685066215
20789,1.337844477660504
20824,1.3312522361721233
20966,1.3289561218718116
21079,1.326478428813171
20892,1.3030590634777273
20870,1.288686798455379
20773,1.2571673597676325
21110,1.2490309537680837
20781,1.2457193026761733
20602,1.241816140555227
20484,1.2357027924677335
20702,1.2240207107522512
20477,1.1969934994085605
20863,1.1709710218350813
20670,1.1474722120279155
21097,1.14536722255599
20987,1.139148088833043
20820,1.1334669125640064
20949,1.110074626156324
20914,1.0963796234840937
21022,1.0895278859386337
20882,1.080936912156558
20913,1.0705073121678594
20628,1.070167350026224
21111,1.0677443952249193
21114,1.0551582942372977
20828,1.050759304198704
20730,1.0506885738585774
21073,1.0333109613665767
21027,1.0252497422918383
20864,1.0191637357986718
20885,1.01593507997113
20676,1.0095143802735953
20742,1.0090289241286885
20852,0.9806990743746876
20901,0.9770667199975048
21092,0.9667396827647812
21119,0.929410816056008
20846,0.915507454322514
21109,0.8972952660309943
21064,0.8751285529485141
21014,0.8674649993100535
20684,0.8603996743460647
21086,0.8342208524562781
20996,0.8229958742053523
20956,0.8180013265045747
20986,0.7928765407941041
20751,0.7885916863655217
20818,0.7842518097659168
21074,0.781320529934219
20617,0.771169755387767
21034,0.7643877748476038
20948,0.7593668081706354
21112,0.7502022647601773
21087,0.7468809492926073
21129,0.7235439563206613
21001,0.7206193698843041
20931,0.6991001535376599
21144,0.6951217267485021
21146,0.6950504024299202
21040,0.6782562953768458
21140,0.6622493876285555
20961,0.655201120786731
20947,0.6485524787907893
20941,0.6419371195238393
21099,0.6320173646998631
20843,0.6234572495858399
20715,0.6094097958915425
20759,0.5964140462627397
21065,0.5829773002122485
20919,0.5792127570197512
20771,0.57108110129504
20830,0.5710198024980428
20812,0.5656846900163502
21154,0.5652982838757395
21008,0.5440202667306201
21056,0.5377198105292074
20800,0.533985267877106
21024,0.5285085727392306
20982,0.5121902496794178
21163,0.506458026738501
20997,0.4983887372020846
21153,0.4933802757965588
21003,0.4899259591520403
21179,0.479666692312367
21135,0.4745497395973462
20803,0.4528327338585669
21032,0.449787979271145
21171,0.448908209064615
21159,0.4281179043441592
20970,0.4233810937178942
20945,0.4197198061629702
21168,0.4116727224809942
20729,0.4033695873231916
21080,0.3960434287675967
21049,0.3914768318132256
21196,0.3831789775287649
21037,0.3795513265881647
20925,0.3744575966321191
20826,0.372550689651123
21088,0.355864366626886
21227,0.3485366856401498
21016,0.3457697449949484
20865,0.327111328527836
20957,0.3247942758909667
21176,0.3224260935469221
21118,0.3220145166739602
21155,0.3191825702435906
20976,0.3105773612278729
20990,0.3008644534304345
20937,0.2942250721862013
20951,0.2770189642008581
21126,0.2667681889644788
21214,0.2644797311662158
20325,0.2621245415572746
20883,0.2611193941930347
20509,0.2584400911917163
21201,0.2539554542476632
20936,0.2462457919978023
21028,0.2459130314745782
20877,0.2370669307466322
20302,0.2331692052360414
20657,0.2321053028562321
21131,0.2205867311398951
20994,0.215343717620784
20666,0.2103895874755852
21055,0.210234094208616
20965,0.2035560995933208
20922,0.2016024833440839
21077,0.1869541163772548
21157,0.1834383737891354
21048,0.1664360896184386
21190,0.1526417804237774
21057,0.1471798596074633
21207,0.1447610021924597
21142,0.143447719884793
21252,0.1327798339061719
21184,0.1303254060299431
21194,0.1241465963433806
21170,0.1193662469674561
20906,0.1126229304308806
20985,0.111203776081139
21084,0.1104929178068361
20567,0.1085410333088011
21164,0.1057220383132263
21038,0.1015683591263236
21212,0.0996812227552957
21182,0.0977860878210103
21180,0.097165721782576
20991,0.0952061513031817
21167,0.0904783920647799
21226,0.0863637871617196
20664,0.067873837109835
20368,0.0612916790648626
21267,0.0593355837125504
21191,0.0548809273538481
21266,0.0519684594943321
21233,0.0511039140728912
21105,0.0503440218428627
21265,0.0499226388719683
20689,0.0471593063874583
21200,0.0433328872264036
21209,0.0395160454086247
21218,0.0373690734105534
21245,0.0347802346670927
21244,0.0344759328371449
21263,0.0316421643771311
21276,0.0311664514451676
21202,0.0305275616919059
21259,0.0300435689710839
21222,0.0295623894410547
21262,0.0223038207167956
21246,0.0149241854785753
21224,0.0077218736137009
21093,0.0069823665207761
21192,0.0010813234026834
21256,0.0003055730844735
21248,0.0002991335993878
