product_id,tn
20322,7.564999787636503
20514,7.402045160041852
20327,7.38262278967098
20379,7.349468377906722
20385,7.337701503469166
20497,7.291635195796572
20465,7.265083158755119
20251,7.214696919106332
20502,7.150497589473672
20520,7.128169933818482
20244,7.049805091800861
20340,6.888301688259959
20334,6.783411131226208
20709,6.684628184261674
20470,6.636673993517861
20647,6.635537894408279
20375,6.404925805030892
20404,6.266105771301079
20495,6.2660962943134555
20228,6.214435835591065
20408,6.210211990652086
20600,6.126109570945701
20474,6.075698064160868
20265,6.02981066521771
20583,5.948830725738521
20758,5.812220703484295
20549,5.746453306430241
20570,5.6952174594960585
20638,5.6446642033987
20585,5.640880438900517
20443,5.575466230302263
20464,5.557779193701643
20410,5.5278350322213035
20639,5.42099364881736
20544,5.36155725430559
20646,5.344758782650171
20560,5.3375815118380325
20661,5.316451292561486
20540,5.292747332846487
20653,5.266541964947385
20532,5.259271400360906
20605,5.233516779550197
20505,5.227878877926328
20536,5.120987615330234
20578,5.1208097285508325
20517,5.050233215570473
20637,5.0309850400419265
20456,5.010497501391657
20480,4.897848575065206
20415,4.838118053820192
20706,4.796639183976581
20714,4.775155280734087
20640,4.77430361160287
20547,4.685645408805177
20652,4.636410725140126
20522,4.626827556351216
20693,4.542064479714877
20426,4.504859690910557
20761,4.476002672486567
20609,4.470240736375005
20551,4.4682335653469485
20589,4.447346305859421
20672,4.350513720396084
20579,4.237341647270271
20749,4.215004745831353
20622,4.189523475128294
20658,4.161176148640466
20612,4.015593497378958
20599,4.015393811877654
20708,4.01503419281257
20563,3.891060339663167
20539,3.880639844728588
20682,3.801581374080709
20606,3.7218638366812766
20568,3.704330000238468
20654,3.6390578314125013
20733,3.603942295501625
20596,3.346856882224664
20478,3.2947586070527164
20739,3.279434169488688
20705,3.2694494898337547
20701,3.2639165429209975
20696,3.237712486284118
20572,3.2355076832355674
20777,3.217712046096808
20611,3.201194937094774
20655,3.193376512916059
20750,3.1464671910632376
20624,3.0890365053395805
20793,3.080582708762494
20588,3.04484274963014
20917,3.028071321583857
20680,3.02076834143854
20807,3.0205219508125776
20744,2.98468045589078
20508,2.957877600722482
20697,2.9304005587160424
20853,2.844925322357908
20382,2.8128080716694996
20879,2.6741631859601793
20644,2.6667529301926893
20894,2.643541990160539
20724,2.6161425028722824
20234,2.614609111620194
20362,2.5743840245340626
20642,2.5712864075418467
20481,2.4729068323662293
20559,2.443965608356617
20823,2.421626747167731
20783,2.416613295280331
20809,2.3957086539567074
21040,2.3878619595327666
20817,2.3508093352708017
20503,2.3178472830504906
20677,2.285285045823767
20660,2.2686321024225813
20651,2.239648919894665
20699,2.226768900869988
20832,2.1909633506086923
20297,2.062745759881452
20908,2.0197965865112457
20855,2.017734315201214
20840,1.9888962577036309
20849,1.9741079414059388
20700,1.971229929206339
20810,1.9396034739367782
20641,1.9103333727535583
20737,1.885037665070457
20768,1.8688277127736959
20892,1.8592490584626302
20801,1.8472785289613778
20614,1.8362444342783502
20632,1.770515652694446
20902,1.7497552517387596
20756,1.7246133669353307
20558,1.7006687046370168
20838,1.6859875582540849
20735,1.6769960992751465
20629,1.6220381466171612
21034,1.61445589758762
20409,1.6112114309208303
20847,1.6079944136301623
20786,1.5902682340174608
20878,1.5329782185879843
20745,1.5004351907230005
20721,1.4799264725368257
20831,1.473283758590333
20775,1.466313433817866
21065,1.4244927345323588
20713,1.3756113667788425
20802,1.3752557615628982
20743,1.3629702833049726
20949,1.3412419264799709
20488,1.3395850685066215
20789,1.337844477660504
20870,1.288686798455379
20781,1.2457193026761733
20602,1.241816140555227
20484,1.2357027924677337
20702,1.2240207107522512
20477,1.1969934994085603
20863,1.1709710218350813
20670,1.1474722120279155
20820,1.1334669125640064
20914,1.0963796234840937
21022,1.0895278859386337
20882,1.080936912156558
20986,1.0716562842233235
20913,1.0705073121678594
20628,1.070167350026224
20828,1.050759304198704
20730,1.0506885738585774
21027,1.0252497422918383
20864,1.0191637357986718
20885,1.01593507997113
20996,1.0141621097855578
20901,1.0102027307167938
20676,1.0095143802735953
20742,1.0090289241286883
20852,0.9806990743746877
20846,0.915507454322514
21014,0.8674649993100535
20684,0.8603996743460647
20948,0.8187294730786149
20751,0.7885916863655217
20818,0.7842518097659168
20617,0.771169755387767
20982,0.702411087366466
20931,0.6991001535376599
21024,0.6639866837635656
20961,0.655201120786731
20947,0.6485524787907893
20941,0.6419371195238393
20843,0.6234572495858399
20715,0.6094097958915425
20759,0.5964140462627397
20919,0.5792127570197512
20771,0.57108110129504
20830,0.5710198024980428
20812,0.5656846900163502
21008,0.5440202667306201
21056,0.5377198105292074
20800,0.533985267877106
20997,0.4983887372020846
21003,0.4899259591520403
21157,0.46954056063179817
21032,0.45518676587203877
21118,0.4535215033409575
20803,0.4528327338585669
20970,0.42338109371789423
20945,0.4197198061629702
20729,0.40336958732319167
21037,0.3795513265881647
20925,0.37445759663211914
20826,0.372550689651123
21155,0.35719021035079423
21088,0.35586436662688603
21016,0.3457697449949484
21201,0.3313648462066146
20865,0.32711132852783603
20957,0.32479427589096677
21176,0.3224260935469221
20976,0.3105773612278729
20990,0.3008644534304345
20937,0.2942250721862013
20951,0.2770189642008581
21126,0.26676818896447885
21131,0.26502970526340486
20325,0.26212454155727466
20883,0.26111939419303476
20509,0.2584400911917163
20936,0.2462457919978023
21028,0.24591303147457821
20877,0.23706693074663224
20302,0.23316920523604148
20657,0.23210530285623218
20994,0.21534371762078403
20666,0.21038958747558525
21055,0.21023409420861608
21207,0.2052867740973006
20965,0.2035560995933208
20922,0.20160248334408395
21077,0.18695411637725487
21194,0.16665535708284254
21048,0.16643608961843864
21170,0.16469251370569704
21190,0.1538076678627852
21057,0.14717985960746335
21142,0.14344771988479307
21184,0.1303254060299431
20906,0.11262293043088062
20985,0.11120377608113906
21084,0.11049291780683619
20567,0.10854103330880119
21164,0.10572203831322634
21038,0.10156835912632367
21212,0.09968122275529573
20991,0.0952061513031817
21167,0.09047839206477991
21226,0.0863637871617196
20664,0.06787383710983504
20368,0.06129167906486267
21191,0.054880927353848134
21105,0.05034402184286274
20689,0.04715930638745837
21200,0.04333288722640364
21209,0.03951604540862472
21218,0.03736907341055347
21202,0.03052756169190594
21222,0.029562389441054715
21262,0.02230382071679562
21246,0.014924185478575326
21224,0.0077218736137009015
21093,0.006982366520776159
21192,0.0010813234026834794
21256,0.0003055730844735
21248,0.0002991335993878545
21182,0.0
21180,0.0
21245,0.0
21244,0.0
21233,0.0
21259,0.0
20398,0.0
21080,0.0
20586,0.0
20773,0.0
20765,0.0
20490,0.0
20527,0.0
20741,0.0
20561,0.0
20597,0.0
20449,0.0
20601,0.0
20636,0.0
20685,0.0
20663,0.0
20130,0.0
20678,0.0
20788,0.0
20305,0.0
21049,0.0
20416,0.0
21001,0.0
20967,0.0
20956,0.0
20351,0.0
20350,0.0
20862,0.0
20418,0.0
20811,0.0
20323,0.0
20835,0.0
20422,0.0
20824,0.0
20428,0.0
20429,0.0
21263,0.0
