product_id,tn
20264,18.167020033312852
20273,18.13734985094406
20307,17.846823770683123
20300,17.812323551823816
20291,17.714946166287604
20377,17.689278852734063
20580,17.573177034590685
20417,17.37214160640445
20255,17.027352638481428
20230,16.961552989115063
20604,16.682737978312794
20352,16.682458022130007
20336,16.41948835500024
20320,16.327945756674673
20523,16.21353172820516
20303,16.107640057572247
20390,16.101948515290836
20207,16.101406419906276
20222,16.014496263804183
20402,15.880810043843843
20301,15.651041789535263
20295,15.592637291875505
20450,15.552190763695158
20216,15.543399690641454
20288,15.512864330908782
20354,15.488904721391016
20272,15.414703162463276
20249,15.398008804083002
20284,15.315065539102406
20335,15.251613833699414
20326,15.235030576965812
20280,15.065521207599614
20330,14.98008707191595
20365,14.94640790751307
20304,14.782403760532736
20381,14.72186471062016
20315,14.655666358754607
20353,14.654387026208658
20403,14.37893826035581
20357,14.369993658026374
20406,14.290917527797781
20290,14.28955557457557
20366,14.197194611695462
20251,14.113168869948773
20527,14.030751173193847
20297,13.78442718099672
20244,13.526586917453336
20386,13.386770929981445
20338,13.36482407850405
20380,13.344145563660799
20337,13.24709780573529
20459,13.241385769787794
20627,13.191411755568314
20359,13.186004947923768
20388,13.11123570302097
20256,13.092903470458806
20242,12.897621201813102
20356,12.868757646948072
20317,12.842663238548852
20341,12.523389283293461
20387,12.516828502382237
20305,12.504339000797716
20340,12.34521048344494
20358,12.263572203905543
20328,12.212175730200977
20401,12.170002943691415
20324,12.161273232238955
20289,11.902422147705611
20553,11.719203297164944
20433,11.61470026810819
20283,11.611219000243006
20350,11.485073920031358
20541,11.347109321197273
20234,11.336771684399237
20384,11.278865382794454
20383,11.249187326146988
20332,11.237201847063096
20292,11.227138805769506
20367,11.158005994118586
20346,10.993826001314023
20434,10.908966881672747
20408,10.879499045346748
20334,10.86776917534791
20421,10.843150345888908
20349,10.652364030896281
20438,10.581804756841922
20327,10.543919925849806
20228,10.479315648402103
20679,10.396043169509827
20432,10.385825690690112
20329,10.348572696849716
20265,10.237569513753321
20419,10.18459416407976
20400,10.18032684936487
20495,10.125806596086793
20565,10.106126395319889
20667,9.8999641436457
20372,9.839026604942422
20411,9.833985817737883
20479,9.749335800174947
20396,9.732503244892529
20469,9.599560073981955
20424,9.548629861439387
20453,9.496360280935866
20407,9.41307082259506
20571,9.373405936527554
20463,9.295136659051522
20466,9.272472067190169
20322,9.238511370101422
20398,9.237931238762217
20542,9.169654270496068
20447,9.118766916125505
20483,9.029662091033913
20500,8.820451267269968
20569,8.735168402378795
20547,8.731528315686234
20385,8.722788808463566
20538,8.35729614836989
20375,8.244233509533109
20530,8.190811886242871
20379,8.157933432889982
20473,8.069176382994705
20496,8.041479479795186
20559,8.0173007605242
20482,7.964942984838511
20540,7.964893987430074
20404,7.934058116343243
20368,7.888973816658009
20558,7.734184754972481
20524,7.688002988314842
20555,7.54413520003483
20522,7.53760184772743
20465,7.483955391251265
20410,7.402238282781179
20470,7.306802653630067
20474,7.277497710087095
20502,7.049849833865592
20514,7.029525479709694
20520,7.0100343201512
20443,6.989839186341549
20302,6.933293601291949
20415,6.907389171276054
20382,6.753366941025401
20709,6.75223115324754
20497,6.732746361696884
20456,6.632582735991605
20544,6.36855182907788
20477,6.284760530235228
20647,6.150198966289062
20422,6.11171290403444
20611,6.104300359739322
20552,6.070558673819609
20549,6.00264681108014
20536,5.960392509515329
20488,5.9304614839001495
20570,5.920174488509199
20505,5.9084263002799995
20464,5.907133869180999
20503,5.891265351139517
20478,5.8788436525947265
20638,5.846046458440531
20585,5.820582744933402
20532,5.698259863239775
20574,5.665376392192182
20480,5.65971645248811
20589,5.511422465273975
20583,5.479543688201766
20416,5.456938003295576
20426,5.379205907372622
20481,5.352028302707169
20429,5.329638474344818
20560,5.310791104719285
20600,5.2619421509475846
20325,5.242799704056829
20605,5.136566687246923
20646,5.104470471049347
20449,5.087984331734788
20639,5.064415043329792
20362,5.035589348590818
20517,5.024935614531459
20508,4.960142703354726
20539,4.957874097770992
20682,4.952386912786899
20428,4.946626250468187
20551,4.942814023481057
20578,4.9190511399819625
20661,4.846026369838384
20637,4.84225108992203
20653,4.827643674570229
20563,4.6902846987042475
20612,4.5923737795882955
20622,4.576508599086674
20599,4.569770247500534
20418,4.505739902599306
20579,4.490656728314312
20706,4.343289707952547
20693,4.320416205374057
20758,4.298105217769467
20640,4.281182454437586
20714,4.243242139660223
20652,4.2148252727933
20672,4.200477540183488
20689,4.18759336520007
20654,4.183729997713666
20609,4.175456357929377
20606,4.142678695903284
20601,4.121484039806661
20624,4.093908910712446
20658,4.065138098428525
20835,4.020108843533347
20586,3.9510602716313534
20409,3.939126360138906
20680,3.851543597043811
20572,3.8457557279049586
20568,3.8410252896403088
20596,3.801480625019921
20588,3.7436158254496705
20708,3.639142835267164
20761,3.578460369131223
20749,3.5400073367001266
20567,3.5183053995102136
20817,3.493804242359916
20696,3.484873186429822
20701,3.4653180382315916
20655,3.323546706643092
20733,3.319580092553585
20484,3.2729649111478967
20642,3.2528736252076067
20739,3.187343477325027
20490,3.1672184721995733
20705,3.0190026794393803
20750,2.9942117905543957
20744,2.993497078960944
20699,2.9821464586800834
20777,2.9737804077929044
20811,2.923436991364288
20697,2.887365382841021
20651,2.860261333472324
20636,2.851635583101954
20641,2.8273887018920654
20741,2.798361192432504
20677,2.7891848576034866
20793,2.780609928457654
20644,2.7233041292941795
20853,2.7119416146757374
20809,2.696296779551669
20614,2.695004909761553
20783,2.661257932853001
20700,2.6375257367595664
20632,2.6266489332604506
20660,2.621107416543101
20602,2.6004527548286585
20917,2.5809083173195715
20685,2.578273075943504
20807,2.5647252551111968
20629,2.5398262605356945
20597,2.487049592610504
20724,2.4397686543245714
20657,2.4037866707859186
20628,2.330380568516979
20823,2.257551700208046
20894,2.206353597319393
20908,2.193030835864982
20756,2.1621079576958886
20879,2.1569277632197617
20735,2.149239339785456
20561,2.135529710338957
20617,2.0694307071456075
20832,2.0663987023878887
20737,2.060902070541807
20849,2.0267521172338223
20810,2.0116802564308367
20509,1.970437898373796
20902,1.9648425575767388
20840,1.9479822002144935
20768,1.94655410822409
20713,1.8926599477775121
20745,1.8913711813494885
20855,1.890173301074755
20801,1.8835581377876789
20742,1.8778705410108136
20721,1.8417148608153096
20765,1.8304865987734813
20838,1.8106979204121307
20831,1.7930903524221287
20678,1.7825686340904745
20751,1.750295169538696
20775,1.7015928007614063
20847,1.6806221445738263
20702,1.6759532314029755
20730,1.6645301454330967
20743,1.6643354302314912
20684,1.6545387696492972
20820,1.6404555807602164
20676,1.6207824479809263
20892,1.5811540609701789
20862,1.5561843597694327
20786,1.541772648817799
21040,1.5330591274548062
20789,1.5241872445289864
20878,1.4988211912711489
20663,1.4840870069658183
20666,1.48353168955697
20788,1.4756216750496545
20670,1.471004508503197
20664,1.468161454424447
20802,1.4508392163140111
20781,1.4352598799216798
20715,1.4079443662937203
20967,1.364389534637794
20870,1.3624156031822119
20818,1.3612914713754702
20863,1.3344200770459946
20824,1.3312522361721233
20828,1.3275449411314386
20759,1.273612781772672
20773,1.2571673597676325
20914,1.2413211796804111
20949,1.2256582763181474
21027,1.1956022349477646
21034,1.1894218362176119
20771,1.162852849768385
20882,1.1503441546048498
20864,1.1496061652904759
20885,1.13784779952385
20913,1.1358355387976864
20843,1.1101711008142505
21022,1.0932282750568347
20812,1.0078544057869043
20846,1.0068607370050457
21065,1.0037350173723036
20826,1.0017730883929166
20901,0.9936347253571494
20852,0.9881016508332484
20803,0.9712285258000954
20830,0.9687500806312689
20800,0.9607418088022537
20931,0.9508936405130919
20986,0.9322664125087139
20996,0.918578991995455
20729,0.9090655410282018
20945,0.9019165994622842
21014,0.887589061261951
20997,0.8602625092801782
20865,0.8583526641305486
20956,0.8180013265045747
20948,0.7890481406246251
20961,0.7655901370092932
21056,0.7563939084236974
20941,0.7522187333677433
20947,0.7347704022808678
20919,0.7344005751614812
20877,0.7292139727269237
20883,0.727765408587047
21001,0.7206193698843041
20951,0.6950324019612231
20990,0.6293008764645697
21008,0.6288087181216033
20957,0.6230217025456649
20925,0.6218341726302373
20982,0.6073006685229418
21024,0.5962476282513981
21003,0.5806456605178758
20937,0.5692374036522672
20970,0.5443174843417874
20922,0.5368031135502285
20906,0.5344825621876635
21037,0.5025915795858293
20965,0.5021057963020276
20936,0.4800202554860127
20976,0.47558532100932016
20985,0.4659080677340274
21032,0.4524873725715919
21016,0.44628071571007516
21093,0.4184682149250231
21080,0.3960434287675967
21105,0.39371809747076963
21049,0.3914768318132256
21118,0.38776801000745886
21088,0.3591630441601833
21126,0.35749386390656984
21028,0.3499609230291732
21155,0.3381863902971924
21057,0.33501382733589086
21157,0.3264894672104668
21176,0.3241935849712319
20994,0.31443506477438443
21038,0.30320329269854
21048,0.30000616669130975
21201,0.29266015022713887
21084,0.2885670756786551
21055,0.2775009706102885
21077,0.2524363391572254
21131,0.24280821820164994
20991,0.2423734816218409
21164,0.2072795453490021
21142,0.19598605758696375
21207,0.17502388814488012
21184,0.16605733174926202
21190,0.1532247241432813
21194,0.14540097671311153
21170,0.14202938033657656
21167,0.1225453971764889
21212,0.1002182259340004
21182,0.0977860878210103
21180,0.097165721782576
21191,0.0966186487322099
21226,0.09638142679459069
21209,0.0766692487126354
21200,0.07190828091839954
21224,0.0585227552144793
21233,0.0511039140728912
21202,0.0450749209688234
21218,0.04094005764519125
21222,0.03808336077516495
21245,0.0347802346670927
21244,0.0344759328371449
21192,0.032007383217392896
21263,0.0316421643771311
21259,0.0300435689710839
21262,0.026306111879190998
21246,0.024989936914723503
21248,0.01515933091596035
21256,0.0142531661251027
