product_id,tn
20237,40.773899268221776
20166,40.71939703660008
20155,39.761096028153915
20144,39.73754879431893
20203,39.61430250451409
20152,39.594228875256924
20117,37.8501842382015
20227,37.80266283539928
20162,37.17402235821747
20180,37.106754613824656
20167,36.28925657403851
20266,35.703079159788736
20138,34.65834465957307
20198,33.84027794641428
20232,32.514256055575316
20196,32.31410283928141
20218,32.18580770444756
20192,32.14860103523534
20175,32.03240094515409
20355,31.741727499484778
20201,31.609732849822414
20177,31.273190483000988
20176,30.665453143906184
20182,30.589809261043417
20181,30.499444646650133
20202,30.20508810387114
20224,30.076435333917374
20187,29.999366541371465
20184,29.929165515209153
20179,29.762361018328296
20189,29.16999215464829
20206,28.9135376544999
20188,28.885033701963494
20235,28.877977939576695
20200,28.709392762712966
20440,28.47000737083964
20193,28.37918609669058
20442,28.148083678429394
20233,27.75954283143782
20205,27.46852220317268
20197,27.419895646087543
20414,27.05167629769474
20364,26.59514601746041
20262,26.53322973298869
20168,25.904772117582723
20323,25.55020309281015
20389,24.841666115286532
20208,24.651817654860093
20264,23.75812105412515
20306,23.732453434764132
20183,23.323825699232813
20215,23.05527285359485
20209,22.949794264121888
20297,22.77278361861319
20212,22.71575741328484
20211,22.60563130163412
20254,22.374280297061862
20458,22.296745956627188
20313,22.079063363597076
20220,21.812174868339596
20476,21.53755748872715
20222,21.23300907986712
20207,21.229619251852306
20240,21.186634744844714
20252,20.942272634704164
20316,20.492697405659666
20219,20.270074591247806
20299,20.243942785118758
20226,20.18983440764663
20270,20.144910546979332
20351,20.058607169802677
20241,20.050435435898816
20231,19.75921596658659
20340,19.43405809998116
20216,19.173231438275945
20267,19.08599464029607
20263,19.03724893365487
20238,18.99572410811915
20295,18.994925430038705
20225,18.782493947278
20251,18.673961249523067
20253,18.481308444717833
20321,18.47638592447767
20239,18.34581420006682
20311,18.22828589306515
20368,18.19952958095541
20230,18.173332329910057
20246,18.118610880951554
20334,17.920525415218904
20548,17.918566618163357
20259,17.740857965360036
20649,17.430608239194843
20275,17.379196131733437
20348,17.36773005910349
20282,17.273805540870548
20244,17.137204617653257
20526,17.107258604021037
20395,17.06840227622133
20521,17.0607227750489
20288,16.973606118109135
20276,16.928785910057364
20268,16.758822979895417
20289,16.63371067167284
20337,16.621507230209655
20342,16.53331537992658
20242,16.520547173885497
20290,16.405427490378845
20271,16.392956933785996
20256,16.35152533176961
20303,16.30775344854252
20691,16.297441337575894
20361,16.240237944542788
20344,16.235736806681324
20298,16.0857430663791
20272,16.06347841015111
20525,16.049699216566495
20277,16.010103524377588
20310,15.880182499881643
20459,15.828297004583199
20280,15.823133718352777
20291,15.694424040323996
20378,15.640775711832688
20408,15.569552318472029
20328,15.561098903505313
20269,15.547243690640737
20255,15.47437477522698
20296,15.454257531060419
20460,15.339794314857894
20510,15.33138155887432
20249,15.305443842272572
20332,15.216586392795541
20531,15.199918366242317
20285,15.188567265152688
20537,15.149400376343753
20352,15.117753044301672
20281,15.111369606195062
20284,15.074759997267215
20283,14.959620594917082
20273,14.934429054431845
20292,14.927515592379017
20307,14.888772516830754
20315,14.776341052057463
20300,14.770933908515348
20278,14.706994390858355
20228,14.645011298136199
20326,14.61325287584328
20495,14.496294960526996
20503,14.440133304997472
20335,14.421704510447176
20314,14.340308366190802
20317,14.286124360186935
20580,14.274473643823443
20592,14.203750802840595
20234,14.16246789953811
20343,14.094298704189805
20577,14.061377197395341
20620,14.005224901879911
20479,13.875513149875808
20387,13.820519046509832
20301,13.8000208275729
20265,13.543931779141415
20320,13.50302950214407
20547,13.420679872942337
20324,13.418964533194849
20309,13.393672986626123
20319,13.348200169475524
20491,13.276447482393785
20356,13.259403987600288
20615,13.153190157171709
20593,13.127176497863877
20575,13.03560754068752
20330,13.034322006798641
20523,13.008410831760449
20349,12.834328341656747
20354,12.83193036628619
20403,12.830471417407658
20381,12.813948678284316
20558,12.770467048673488
20406,12.713674950056634
20477,12.647024665124334
20384,12.640765535579545
20327,12.589433632434767
20359,12.54385376316415
20380,12.472971494249911
20522,12.472847989062892
20377,12.45089533436933
20559,12.37314052409936
20329,12.372383418563523
20527,12.337730713163948
20402,12.334669457131081
20553,12.30007551331401
20336,12.298080283258574
20304,12.200195317065711
20346,12.039666723271903
20386,12.03202790935092
20623,11.890320378244548
20540,11.864826835885765
20621,11.826510591664727
20322,11.747441925373973
20633,11.707664219308917
20686,11.697216092690297
20367,11.655611048590613
20603,11.646323573075932
20338,11.60658193087637
20703,11.5893989975278
20488,11.586189687524632
20674,11.508398338885087
20611,11.408121095614698
20659,11.326162571535356
20353,11.25040151562075
20358,11.24017609170216
20417,11.224813176581435
20453,11.22438885817309
20375,11.118695919593389
20438,11.107587193113554
20383,11.034680755899238
20673,10.97813276771585
20366,10.953591210789853
20341,10.948434922263905
20379,10.936281090075372
20681,10.93590700978744
20421,10.920108180986631
20662,10.876591786938938
20469,10.8104403433291
20388,10.76311894010453
20365,10.719302025120005
20569,10.646963985975875
20385,10.542107143758622
20711,10.523846444828893
20419,10.51659933389127
20433,10.472900314740917
20357,10.357600245447808
20450,10.207621793343197
20302,10.1560921275718
20400,10.134466376932853
20404,10.119786921601914
20463,10.116085182654864
20396,10.108674379356499
20372,10.08379467951545
20390,10.063643620987653
20720,10.054359046013298
20325,9.978296897250635
20576,9.883138926464468
20305,9.864950142374955
20513,9.85292170056635
20410,9.831535920499082
20362,9.592611536120765
20401,9.549066414414064
20541,9.440081136777094
20481,9.340685686546351
20411,9.276806624366317
20470,9.264770586718447
20382,9.251168648749026
20694,9.188423192897302
20474,9.173722454375062
20443,9.140806265373245
20732,9.135943689977768
20466,9.07499781487647
20407,9.057132437118325
20447,8.98779591302773
20567,8.954835626775239
20434,8.943839236611808
20483,8.9053429745738
20520,8.781728307473525
20432,8.743932262021882
20627,8.74384405791191
20496,8.72973545669016
20500,8.698236383730867
20482,8.694869405839313
20754,8.68520986254207
20424,8.68512721316352
20456,8.67799960634044
20473,8.574876500995758
20571,8.489419595389327
20719,8.472282703980282
20465,8.42451730410874
20542,8.406275958238089
20464,8.236732251988371
20350,8.170233643442517
20689,8.136826090356138
20679,8.10615812952548
20502,8.080060999506577
20415,8.075121340299084
20497,8.070214234617163
20524,7.981245016352859
20762,7.853517517042482
20549,7.7972056222825215
20638,7.740592462549424
20480,7.730919921870619
20544,7.653357918276684
20815,7.6516898339585335
20709,7.642283682759353
20426,7.591684621998248
20409,7.5722348884172295
20772,7.568390609657633
20845,7.5223202385851256
20682,7.518079111080089
20428,7.4490528690602185
20538,7.4247778621455724
20604,7.377514574986895
20746,7.341010660955847
20570,7.3369251720914885
20785,7.336894496943586
20532,7.322604996353718
20774,7.296352160701893
20565,7.2887485981740365
20484,7.227247722824839
20795,7.2044240982890315
20514,7.099357662043929
20536,7.083648750892185
20478,7.042305770979575
20505,7.038798124113246
20589,6.929825589358369
20539,6.897748507664725
20551,6.865775076941779
20398,6.761241092029194
20667,6.645371430839621
20822,6.6201568241701105
20530,6.592378300133671
20418,6.58360341656487
20652,6.491589497587289
20508,6.407109996280303
20517,6.385335614691772
20646,6.337037369843152
20449,6.313932564553209
20416,6.311893869079907
20605,6.261448682368396
20509,6.246700882701793
20422,6.230481252947784
20429,6.204552452012429
20585,6.184057059441564
20563,6.132263215650269
20560,6.129740939575472
20904,6.118787690316673
20907,6.107178767019368
20817,6.092929702846036
20555,6.067503484213303
20622,6.054832857121035
20609,5.999797382761269
20583,5.934546273298372
20599,5.920727068297735
20490,5.918549232200461
20910,5.915860653664201
20928,5.869004766531088
20827,5.860930667993802
20606,5.843121771653547
20835,5.838688203329253
20628,5.837378482266635
20953,5.808037388235289
20637,5.803692516501649
20552,5.777228815346492
20579,5.750507647537031
20927,5.702281902140548
20574,5.680522744554064
20639,5.6747735275585836
20680,5.660419214959821
20578,5.623888360040076
20654,5.593809598622189
20912,5.5878009979366166
20757,5.5859721597092165
20624,5.574313296866017
20661,5.545175273571329
20568,5.543583987646606
20596,5.497005695779084
20600,5.4608904445108255
20572,5.394922607178481
20670,5.3940062445711
20642,5.383449186448176
20658,5.369248488001931
20672,5.3334213764071645
20706,5.328038498540151
20588,5.295307216592581
20640,5.270009238556675
20886,5.249664347378506
20666,5.2328135199457835
20783,5.199495969849277
20733,5.173026454220682
20933,5.1661909941432285
20653,5.1460856295983595
20617,5.124828256428495
20714,5.086253194738564
20684,5.079944669303279
20647,5.047016814329699
20693,5.0431567085802795
20612,5.020070525033824
20700,4.999659965541871
20811,4.978552029294617
20614,4.976858525399154
20641,4.972423723052606
20696,4.941925742713373
20602,4.930887335468962
20701,4.9170182136033596
20899,4.897342766232731
20708,4.861074505029435
20737,4.850979110623377
20632,4.8216417785980985
20920,4.811555916554131
20758,4.769865789235312
20657,4.763458814887426
20853,4.748877507495406
20651,4.744062216780699
20859,4.743451619333903
20924,4.736932031473144
20561,4.710120545337425
20705,4.704312110013476
20655,4.69815406050179
20597,4.668926397773545
20756,4.643492538589075
20962,4.638752257089416
20664,4.620691595475755
20946,4.609676630964142
20660,4.595426994149082
20744,4.589202714798386
20968,4.566850022757379
20777,4.559673761103416
20601,4.549982584250339
20697,4.548305388787359
20739,4.524255702108211
20775,4.5000641658911205
20917,4.492068642458512
20809,4.488196124289557
20750,4.472498743538845
20902,4.470727227055026
20586,4.460942434347285
20729,4.455591652698042
20636,4.4502061956659915
20761,4.40899483617886
20699,4.399063026777957
20975,4.376175476327827
20629,4.357347487139538
20793,4.356163114542012
20749,4.337337176341264
20724,4.33659624323802
20942,4.324524491571433
20702,4.300455739490537
20995,4.27360223239132
21007,4.262959108787945
20932,4.257233210407207
20807,4.20928563653588
20730,4.205505295458843
20678,4.186119786707928
20987,4.185560306984172
20713,4.176039209819981
20908,4.1692851705225955
20832,4.169089226806573
20644,4.166068340873675
20735,4.130815051515759
20685,4.128192728744885
20768,4.123577120380708
20715,4.090040054200582
20677,4.0898168983401355
20831,4.076144472875024
20663,4.03421249664535
21006,4.031381275151199
20721,3.9841356158761156
20945,3.975928523598842
21035,3.9738037910085975
21039,3.9720702226629268
20818,3.9714542728219633
20759,3.939956018064342
20743,3.937087770073743
20745,3.902385560086934
20801,3.8947076119192836
20781,3.8931167707656864
20862,3.8802456035378223
20823,3.864725757519538
20820,3.855827405596193
20951,3.8529254033090066
20810,3.8455654360632243
20742,3.8346235194827694
20855,3.8217337381000256
20840,3.815518976088117
21044,3.809549892872235
21058,3.804156519573914
20786,3.8035435331834186
21042,3.7936812013625176
20676,3.7887356140445054
20812,3.787477761921047
20847,3.787356130220334
20828,3.7869870915906483
20838,3.781233069348917
21064,3.775581982661917
20751,3.7696062010728038
20967,3.7604434576451755
20894,3.7508869390766804
20849,3.7342889797408234
20864,3.7133479685235113
21033,3.713303444381336
21146,3.710523762282489
21154,3.7041707370854007
20865,3.6985296633984537
20741,3.6771818711295614
21144,3.6768471000998426
20843,3.649291940377317
20852,3.6347910979248166
20789,3.6242438102534296
21027,3.6234810922277316
20879,3.615923601278952
20846,3.610773868833241
20878,3.609038150745632
20771,3.608340558861519
20966,3.60439200239038
20803,3.589036356111548
20765,3.5765550747569987
20892,3.574049049149364
21110,3.572520818377413
20882,3.570591901428181
20997,3.550567125627776
21097,3.5472396739755765
20919,3.532184248974979
20863,3.5221699062480236
21114,3.5221615279708276
21109,3.5102016961813747
21111,3.503785687186748
20877,3.4964977059793854
20826,3.4959756209148765
20990,3.491136139755369
20901,3.4882053390616123
20870,3.4640160072909603
20802,3.450463648558834
20885,3.4456389202016373
20800,3.4407260957149797
21086,3.435597069983822
21079,3.4354740662669525
20913,3.431227878711142
21087,3.422777648765068
20773,3.416590235434135
21119,3.41639883112498
20949,3.403504827453486
21022,3.398381696312934
21073,3.39616870152302
20931,3.3866545906683014
21074,3.386401852930452
21056,3.3805911801502946
20788,3.3555956214336424
20830,3.323336191581167
20941,3.313523811308655
20957,3.3077026277616217
20925,3.3037505902512616
21099,3.297133895542737
20914,3.2811496018723547
21093,3.280940501125597
20961,3.270849446011839
21014,3.270695586683583
20965,3.264730255385945
21092,3.2520783373992197
21129,3.2498831163820574
20937,3.239345120752512
20883,3.2303757510748987
21034,3.2252095020195264
21112,3.2195418031051948
21001,3.209532579744066
20947,3.206969926471756
20948,3.2051533934768144
20986,3.1972194629454993
21105,3.1896286862100425
21037,3.182762242108457
20982,3.176146970643525
21008,3.1740613561520834
20922,3.1719197627590883
20824,3.167724992556338
21065,3.16301215361662
21140,3.1391682309367566
20936,3.131448798832401
20976,3.1270494247561795
21028,3.1134594023928375
21040,3.1105268276393656
21084,3.108215006674266
20970,3.0981597794505813
21057,3.0932203270589858
20985,3.0898968970050924
20906,3.087504421190633
21003,3.078657739537687
21024,3.0666232275505827
21126,3.0527747049396545
20991,3.042459326571671
21176,3.028007282467599
20996,3.024594686492718
21016,3.014192926969687
21227,3.0056104653617144
21055,3.004601577191831
21153,2.9969363435973704
21032,2.9933459224601813
21080,2.990412496814256
20994,2.9790223542400436
21038,2.9785513864864988
21179,2.969194104058331
21164,2.9686381506746904
21135,2.9566541056387674
21171,2.954773671671279
20956,2.950606306288815
21048,2.94932796794775
21163,2.947719139064567
21214,2.944761321164263
21159,2.9439218596906422
21190,2.9399969452605714
21142,2.9339377212358757
21201,2.925921858794792
21155,2.9240396834339113
21118,2.922448217438588
21049,2.9183458037971852
21196,2.9172394995831055
21200,2.9141311297517394
21168,2.912956374985049
21131,2.9084782404603384
21157,2.878081926472315
21207,2.877370114157607
21088,2.8705370750241856
21184,2.8589676211127295
21224,2.8557892143358012
21077,2.8540550282441632
21170,2.84317861362105
21252,2.8409006145183757
21191,2.8407786093065748
21194,2.8381152631940623
21209,2.834334205080547
21212,2.8336583001860554
21167,2.8155985107274675
21226,2.8148265024828993
21180,2.8041812906714196
21202,2.7984346684082984
21182,2.796853777543004
21233,2.7941356271294953
21218,2.793273810417674
21267,2.7884744040816436
21192,2.778349000170073
21266,2.778065525664255
21265,2.778065525664255
21222,2.7762555979509904
21245,2.773726256549458
21276,2.7735721958351487
21246,2.7731035223068137
21248,2.7724739667893608
21256,2.7724739667893608
21259,2.7724739667893608
21262,2.7724739667893608
21263,2.7724739667893608
21244,2.7724739667893608
