product_id,tn
20411,9.671458706444685
20325,8.794092335947063
20434,9.584517738886502
20385,9.631682534459824
20375,10.131351782736955
20417,10.46556386374632
20593,13.014107650639207
20571,9.5225004159137
20305,11.553882575501218
20569,9.989753180696386
20633,10.934308780945518
20404,9.080491821464992
20372,9.09210920912751
20302,11.820093889367994
20503,11.891408841229701
20432,8.838230160740578
20469,9.486791320557842
20410,9.129314336003704
20396,9.034560813672819
20383,9.646078027424993
20407,8.974106141002324
20463,9.20944542387866
20681,10.209549820966519
20513,8.368188914936171
20447,8.586225157985535
20611,9.529596375544257
20415,8.161684538591318
20379,8.904123674179155
20350,9.851312992065989
20754,8.40853710790739
20732,9.066317668526448
20424,8.464000373913548
20466,7.984951632971858
20673,9.613066675445431
20627,8.384080724727005
20474,8.217729530886395
20478,7.068891775105633
20443,7.967502628342801
20621,10.046213869603404
20483,8.034339865838506
20456,7.683420225883945
20481,8.309182691063093
20500,7.790595047311792
20470,7.977319430596291
20576,6.856179939323288
20774,7.508614253882308
20689,8.11633162730009
20679,7.172113110351956
20398,8.193262126743896
20719,7.731645983480531
20720,8.413740370522234
20542,7.579123213741212
20465,7.633294859398757
20482,7.876330441219692
20362,7.660857042870835
20694,7.777153425338117
20496,7.421600140028293
20604,6.308700175132795
20544,6.830850673848082
20473,7.412712699081939
20711,8.801630101165918
20538,6.573087788119472
20508,5.9390905468737465
20502,6.681162197563606
20567,7.6085450875415805
20520,6.69331137911228
20709,6.594593978672035
20536,6.408260353776203
20514,6.495054783701217
20505,6.519488186864162
20589,6.225085739850495
20772,7.623407876121637
20565,6.449482335554151
20524,6.516262163515489
20480,6.051738078357287
20530,5.71328302992117
20746,6.548176290752959
20409,6.673003418891352
20549,6.374293351550419
20464,6.849225301436971
20815,6.585201669810376
20426,5.86213141944065
20667,6.3809088665468146
20497,6.456550813246653
20570,5.823101528410722
20532,5.71010439653695
20682,6.537220376716682
20638,5.754528182471533
20539,5.65893480839043
20585,5.6964889098288864
20762,6.10154612747742
20827,6.107133997989035
20647,4.8005992183215245
20555,5.881069759879906
20563,5.373644747717758
20551,5.19534095117528
20484,5.589904974317468
20910,4.87405068804179
20560,4.968849934848258
20416,6.327221962701923
20785,6.224245169216003
20904,5.036401346160973
20612,5.080474749662864
20599,4.7495708078992385
20757,5.1768238389427665
20624,4.809822631720949
20605,4.571092365572951
20583,4.836776792319205
20517,4.937088246476373
20622,4.725273387061626
20795,5.382850827599421
20822,5.249241198250393
20646,4.705858636535291
20428,6.248176620322382
20579,4.6445568684920095
20845,5.360357387634014
20654,4.226059438727119
20578,4.615772424678284
20639,4.206345490164267
20680,4.21330264927156
20637,4.293008227105024
20422,6.145300228003608
20817,5.313257191735534
20657,3.7236670585834903
20606,4.58003730646014
20429,5.952534527929374
20572,4.3043982108356875
20588,4.086589872609217
20600,4.397619070855745
20653,4.1602965844126745
20661,4.034683094615335
20552,3.892196666384665
20596,4.138869732914922
20449,5.8386968385421945
20953,3.888757800248748
20693,3.6264802068959536
20672,3.824277052786029
20835,4.707409044896007
20568,3.928632277940231
20912,4.152755645310158
20658,3.87556442314396
20602,3.768772497169003
20642,3.778096804579216
20706,3.6342425113256858
20609,3.8907729501521997
20652,3.985810713814307
20640,3.676991422690704
20418,5.680279516521757
20641,3.756934443985584
20699,3.444190327915286
20696,3.331932265556252
20714,3.4059511193214527
20928,3.9811858443405264
20574,3.7162385116236067
20701,3.416781376100249
20907,3.979862276188107
20586,3.9949276602270163
20628,3.7691838177637123
20614,3.529240984917483
20632,3.306357862636698
20651,3.2660445985839908
20601,3.876444807985227
20629,3.2204128997380295
20655,3.26736731217766
20617,3.475790396273655
20700,3.391348741270141
20677,2.911642641303939
20933,3.2960440721580926
20886,3.2712249032394407
20708,2.9839843093064435
20962,3.3900906164955127
20509,4.549174755601728
20739,2.8243809368774557
20920,3.24001629446699
20924,2.9463374455956397
20733,2.8049537870106613
20744,2.712395376974932
20809,2.7394935544703825
20660,3.081538110718538
20811,2.9964169558548583
20946,2.919936191459716
20783,3.174976433804322
20927,3.180190774177857
20975,3.1049739406469374
20664,2.884039154434748
20749,2.688621165233072
20697,2.78480609934368
20750,2.903565867221866
20758,2.606659871386227
20644,2.6296609576299215
20705,2.813506817141603
20666,2.97212341998641
20742,2.43366183578861
20777,2.63830460935472
20636,3.251234054731063
20859,2.6940245456829053
20490,4.475337889952427
20751,2.3380961533016977
20761,2.5195530715724224
20735,2.436234838541967
20756,2.445979623259094
20853,2.7479353953569117
20685,2.8834950764528817
20741,1.9495074327655517
20995,2.825216892512889
20793,2.3730706311133507
20684,2.516075375177214
20713,2.4422180938125675
20908,2.3060792409049844
20932,2.3692954916006865
20968,2.537535644333991
20745,2.2580026425484685
20730,2.3806780241636556
20724,2.253904306772893
20899,2.5307564359163846
20597,3.1233073091937946
20737,2.3761323084863153
20676,2.1183938475303634
20715,2.253862689614031
20721,2.2473087595650205
20902,2.2856903344390647
20820,2.006022039499084
20561,3.3245014609626993
20917,2.2670493502665376
20702,2.126296360985776
20831,2.031754534201884
20807,2.043889708516712
20823,1.8510051935592133
20810,1.896031378683949
20849,1.8492486206696186
20768,1.943773441763752
20743,2.0061494770358443
20759,1.9879471282956498
20832,2.136141946000201
20818,1.8909349438328116
20775,2.061550240498374
20838,1.7991631756336846
20801,1.8807957183747102
20840,1.8183971085081707
20942,2.028155583964164
20765,1.9372055674112711
20670,3.62626046638967
20678,2.385122144363428
20894,1.5515924981495588
20855,1.8028190977351821
21039,1.7969217730789657
20771,1.6771070071560303
20847,1.691253940248395
20789,1.7128216054707848
21044,1.697574309361194
20879,1.5299880325209938
20826,1.4251518338246605
20781,1.8293422194402496
20828,1.639874677470803
20843,1.5979219769804773
21035,1.6713428129862273
21042,1.6077387271193306
20862,1.6158432926893274
21007,1.7565491866611322
20802,1.3546412821112594
21058,1.515925095157273
21006,1.8740333945989687
20863,1.4745511834833156
20786,1.5493633905367057
20803,1.4310752725159794
20663,2.194136563343593
20788,1.1616276040238342
20878,1.3623307986980704
20812,1.57820357834758
20870,1.3224909157963416
20729,2.6714443174719418
20865,1.3711191198719652
20800,1.3601256078691526
20914,1.2245581132208294
20945,1.3204224285255672
20830,1.2328213722069576
21027,1.2526738692497716
20967,1.4815421766261412
21033,1.4324458272526046
20824,1.157073473362619
20966,1.3133752051651362
21079,1.5485832458303217
20892,1.261184350469309
20864,1.2764325254954942
20885,1.2564478491567534
20773,1.5640667326884634
21110,1.26743181780868
20997,1.2511766150519705
20877,1.3423524870594632
20882,1.2602242705855078
20931,1.1013522211944913
20913,1.1668622074052064
20883,1.1178646830309085
21097,1.2115589868268752
20987,1.8277798826398604
20951,1.1187404030663621
20949,1.0309306205550355
20846,1.314655129450037
21022,1.0941433588040173
21111,1.117302909707961
21114,1.1209843240910458
21073,1.1340321414559569
20852,1.2902996291000683
20901,0.9318108255988022
21056,0.9828098430327299
21092,0.963382247727095
20990,1.0120527037593783
20906,0.8978026530933342
21119,1.001560848849741
20957,0.9258915820161744
21014,0.8258642991426473
21109,1.0178561276948774
20919,0.8815924287855413
20961,0.8550647935512906
21064,1.4556779054152866
20922,0.8083433970030591
20925,0.9513863593416106
20941,0.8071845666615907
20937,0.8597518728567999
21086,1.1185433425123468
21093,0.9086563503980496
20996,0.8462692196185692
20947,0.8383687963700541
20985,0.7003139325057196
20956,0.6898626367221959
20965,0.7724650366451525
20986,0.7959975395811699
21074,1.059212054368425
21034,0.7990013319268499
20948,0.7840236679219049
21112,0.8785242870848852
21087,0.7940656556604514
21105,0.7780074430873648
21129,0.7926479790339174
21001,0.745518497544466
20936,0.6866173051076271
21008,0.6584954413660415
21144,0.899780028839281
21146,0.9078664331663616
21040,0.7346434217808859
21003,0.7053077737041814
20970,0.6979230599835268
21140,0.7166273632045638
20976,0.6687759747795683
21099,1.0307759350559342
21037,0.6691652796400771
21065,0.5686783041018793
21154,0.8455777362603549
21016,0.5752776094840968
21024,0.5868141149148307
21057,0.4987853416308728
20982,0.5935797198461206
21163,0.5732540528344805
21038,0.5308563486099631
21153,0.5198130778368937
21179,0.48410561230993615
21135,0.5576344750067261
21084,0.5594573921042275
21028,0.4960562310002087
21032,0.4849782300501496
21171,0.48163774035101514
21126,0.44134897864735717
21048,0.39366059700680683
21159,0.4519822668124691
20994,0.43699467772543277
21168,0.43213003406360445
21080,0.39244924580844637
21049,0.35924327927034827
20991,0.50060758973144
21196,0.40044804254714045
21088,0.3532868264128707
21227,0.3305456091072719
21055,0.36521816656574124
21176,0.31626331666985996
21118,0.3343205680035009
21155,0.3211812337169235
21077,0.26754570972985414
21164,0.33730018514469334
21214,0.3242602709597836
21201,0.2439682180388783
21142,0.29374370973878455
21131,0.22932123094714965
21184,0.1995032435849188
21157,0.20337361941878493
21167,0.165627553098335
21190,0.15243750914886767
21207,0.14010888105238065
21191,0.1481466576530744
21252,0.14917960027496252
21194,0.13244356624482267
21170,0.1385465985443789
21209,0.12247037696799011
21224,0.09633494567132365
21226,0.11983755188518165
21212,0.11015050997409845
21200,0.10790445472208073
21182,0.09709412215408493
21180,0.10738314645563644
21192,0.05712005265540911
21202,0.07302109451795563
21267,0.07304188018202419
21266,0.0703811805572794
21233,0.07246627875498778
21265,0.06694254665854478
21222,0.05079327941245209
21218,0.04823810010231797
21246,0.032918330408418385
21245,0.043104112640204494
21244,0.033882047761829515
21263,0.029585038901022907
21276,0.03677445669368044
21262,0.027589233459961438
21259,0.02876131310612025
21248,0.02688537355161576
21256,0.025619564399551296
