product_id,tn
20220,31.19341949413094
20219,31.145030182602007
20389,31.07028925207161
20209,30.63694306420953
20215,30.410842122487125
20364,29.66347404116737
20232,29.46640819205613
20226,28.957932532347435
20442,27.93830440209316
20222,27.899258224383573
20231,27.74001117005345
20212,27.06410883858539
20458,27.01371775762244
20262,26.854883390988224
20306,26.838420128541784
20255,26.66278069356738
20254,26.592927964892805
20297,26.200959040874466
20242,26.119331891477383
20241,26.02754132138842
20323,25.74414656415697
20264,25.46399427999203
20240,25.384921115882992
20246,25.004924134821973
20238,24.602132848814165
20316,24.58489114273921
20252,24.53255440922477
20313,24.401807322962508
20270,23.91537309176453
20476,23.711809398305952
20228,23.70360349650405
20277,23.57496287267403
20269,23.412009888115595
20251,23.36203117061115
20278,23.28719891511629
20340,23.27104130034984
20253,22.96592404043933
20322,22.93848417899812
20249,22.826159586328856
20263,22.8240922537898
20225,22.712695368721583
20291,22.59068533624104
20282,22.557903791896663
20267,22.52976363235747
20259,22.50331334666407
20289,22.493257396532083
20239,22.31937274945731
20351,22.225814407568883
20311,22.114021298689508
20272,21.87416927236569
20295,21.73289368167473
20348,21.611512747797672
20344,21.60464987839157
20526,21.486978042947324
20230,21.2029496370784
20268,21.13537856306255
20525,21.12667350234049
20395,21.05632607689768
20334,20.9012428516556
20299,20.884394979883524
20321,20.83224907742115
20276,20.8284576652922
20275,20.78774993969973
20273,20.56988465020376
20271,20.426087013457067
20368,20.42189197955031
20303,20.34492060153164
20234,20.05893425717828
20244,20.00336874310581
20328,19.85055877875524
20284,19.82501276991961
20298,19.78555450171126
20283,19.678563777829083
20337,19.5905130762757
20296,19.58499967624884
20280,19.489881478938223
20580,19.44586792154453
20335,19.39812464182349
20342,19.231550161736816
20292,19.19127779843569
20459,19.17541641334573
20319,19.16338902773092
20256,19.13845743989447
20285,19.1368925249977
20310,19.049128404994097
20314,19.04268282857334
20300,18.97503973519965
20288,18.70144686351212
20378,18.5677372499332
20317,18.541928600461567
20290,18.537674866768
20307,18.376803073605554
20460,18.35177844196066
20326,18.176573991639035
20495,18.170853138849303
20315,18.052354450050537
20548,17.87163963959463
20301,17.855051173789604
20361,17.71958937190778
20309,17.537662985112462
20503,17.48506834807189
20304,17.380839462517322
20281,17.371613604109534
20352,17.207793999725972
20324,17.162307374397432
20320,17.08691529331079
20537,17.082084043792054
20353,16.892235371438936
20330,16.78908006711614
20366,16.761803260702166
20343,16.740823432672705
20531,16.165515603703874
20349,16.111620980191372
20329,16.092740552601263
20387,15.992090348892146
20491,15.980523339532162
20325,15.975462846889103
20356,15.945748003547296
20547,15.91594043545426
20327,15.89623719038959
20357,15.894806613150507
20375,15.83647385197662
20402,15.828800794506558
20346,15.738100667351214
20338,15.70350594510146
20384,15.68643105212654
20379,15.642261530994498
20623,15.605641972439484
20332,15.598646483394727
20523,15.559805778281838
20408,15.54878610004141
20406,15.505437775337471
20336,15.418142937606907
20390,15.32686276143002
20354,15.292929618212243
20359,15.240568374096668
20559,15.205110612155812
20381,15.19639228310865
20362,15.108573595173374
20358,14.87341163110531
20553,14.85810225811236
20367,14.842492685850928
20385,14.775631247944643
20383,14.73344331291088
20403,14.56321382556771
20521,14.478619606487287
20265,14.445328362288931
20365,14.381627246623458
20577,14.372799244729327
20341,14.327198715510992
20380,14.058262419848695
20659,14.055121556618955
20527,14.030751173193847
20522,13.919329639444914
20620,13.859460205245885
20382,13.847813595286528
20386,13.841157896261354
20575,13.80194922105304
20558,13.767700805307944
20488,13.75351981463412
20302,13.633417997347856
20421,13.623450064382672
20388,13.566008576650098
20377,13.558985544704967
20417,13.43949868053152
20401,13.418885597162898
20396,13.364013691545184
20372,13.211364466937631
20569,12.958298909313765
20447,12.895592569363126
20593,12.895441981975422
20540,12.822393623212728
20510,12.791139073281151
20404,12.69339198500255
20305,12.504339000797716
20409,12.440203639090935
20400,12.371742309871856
20419,12.298001025300644
20633,12.244720516576011
20611,12.200302608479385
20438,12.193318901548118
20433,12.131177932486946
20450,12.108606728803355
20415,11.977983835170749
20410,11.95623226757328
20754,11.898995229955563
20411,11.88119220156854
20453,11.83334704514776
20479,11.792701921845548
20407,11.77240217955688
20443,11.74790646041221
20350,11.485073920031358
20477,11.372527561061895
20541,11.358224802459567
20469,11.186003086322062
20719,11.167672380260486
20603,11.148201526812642
20470,11.105747517793434
20456,11.047105740044582
20466,10.93669961611444
20432,10.911602575127338
20434,10.829125723193751
20513,10.789981422477384
20465,10.686081329787068
20481,10.550720637981518
20424,10.513352168176878
20464,10.461723609857875
20463,10.426496661934168
20681,10.37666782214512
20483,10.347905530821343
20496,10.167835383528733
20482,10.160897454696274
20571,10.068343588250498
20478,10.021628803876336
20679,9.889128486050437
20480,9.887758536635776
20500,9.810232694715324
20638,9.65274392544799
20497,9.599330005848971
20627,9.542817585362544
20567,9.398797315329874
20520,9.337850399030568
20542,9.301362687391045
20398,9.237931238762217
20532,9.17122015771446
20709,9.11573367048556
20474,9.020762734172786
20524,8.984657351680127
20502,8.96009498005393
20746,8.943268536830265
20539,8.819633568135611
20576,8.791035133336653
20795,8.699566695284872
20604,8.681413617369719
20484,8.64873846289954
20544,8.588291572838555
20508,8.55281269103031
20505,8.51260627766041
20689,8.328027424012681
20530,8.312035418649797
20536,8.233234048923562
20514,8.13968084863008
20907,8.05319170035878
20565,8.025837341780914
20570,7.897607110905917
20682,7.884808484466831
20822,7.868277961859662
20667,7.817245129511515
20549,7.801157920924965
20551,7.760034514900024
20473,7.680480851500426
20538,7.650788210394029
20426,7.228762641568098
20517,7.224317067432748
20609,7.215667097728997
20589,7.209813131362712
20560,7.132812997709317
20583,7.016184249508027
20555,6.987409713375
20599,6.803811703680717
20579,6.72080878189709
20646,6.663969021875977
20572,6.650168541441699
20622,6.552736792488899
20617,6.432126496653584
20605,6.384395812840276
20640,6.383732050487064
20680,6.312876174813779
20552,6.309903915621549
20596,6.280511943080309
20588,6.253879461743187
20568,6.242388097535037
20602,6.198923055528877
20928,6.156095929155806
20924,6.1322789148277
20624,6.111981883925917
20422,6.11171290403444
20563,6.039144313246254
20600,6.037871702500917
20585,6.000285050966286
20652,5.987686281670452
20612,5.95182372573969
20614,5.939261863441217
20859,5.930020683098114
20647,5.905633891134188
20578,5.889798173638527
20654,5.864644152713395
20606,5.861922976591556
20817,5.8559732425204665
20655,5.85350092016665
20684,5.845412480154075
20783,5.8036288265577705
20637,5.766468561637702
20653,5.69612411324426
20628,5.685096224216776
20672,5.677636443614476
20785,5.647705182832506
20641,5.586113525142758
20946,5.562188495158603
20642,5.555926848381469
20639,5.524788326985175
20416,5.456938003295576
20632,5.429396587910741
20666,5.389775629803958
20853,5.371102731173341
20429,5.329638474344818
20700,5.316531849416346
20757,5.2887313001814205
20661,5.271810049471488
20629,5.239121695800759
20706,5.237326661283504
20708,5.1797500507344445
20835,5.114798059387058
20449,5.087984331734788
20693,5.075114302143128
20733,5.068316890840428
20920,5.019634966247748
20737,5.000671995178997
20696,5.000091377348956
20428,4.946626250468187
20750,4.934153822314125
20660,4.861723318147077
20574,4.809763797026298
20917,4.762676942356327
20644,4.756266347532422
20658,4.708022249317975
20714,4.701442616772409
20651,4.675764922920166
20758,4.642988055563867
20664,4.621983820822575
20701,4.61716462785366
20657,4.596360907490077
20811,4.57017880137743
20705,4.524600034509357
20418,4.505739902599306
20809,4.485408574033864
20676,4.40293122342824
20702,4.369964989387281
20730,4.366470153721161
20721,4.288414138449617
20715,4.272766842622217
20699,4.267254479869227
20713,4.21841012938261
21044,4.128426123958137
20601,4.121484039806661
20677,4.036381457114774
20739,4.034008449187093
20775,4.0018222158114645
20902,3.991100650663404
20966,3.9670212189184735
20743,3.965052223752397
20586,3.9510602716313534
20832,3.9461139629604016
20756,3.9427537766604313
21135,3.932293990610023
20932,3.918812754259426
20697,3.909948002805179
20742,3.8710087481686473
20751,3.8216681689301786
20786,3.804670932492372
20744,3.801474039270487
20724,3.750407670706343
21252,3.746299891497288
21042,3.7453616581466
20745,3.7253523798292782
20987,3.692382820070903
20768,3.692157972367806
20509,3.682435705555876
20749,3.681234345173724
20777,3.677852941946005
20761,3.660195183595102
20800,3.631281798789883
20908,3.628045325242847
21267,3.6063313755170254
20828,3.58785631437561
21163,3.5863516643469406
20759,3.583414399957545
20802,3.5743945403368214
20862,3.5639598281983007
20894,3.521234596016817
20735,3.516279591532024
20793,3.492782364534526
20865,3.4691626421573107
20781,3.442171232625805
20864,3.4324131448971853
21099,3.4243717892937178
20879,3.421858835858442
20810,3.365331673506196
21074,3.35330393183155
20771,3.337752855055244
20831,3.3361094052427447
21276,3.3339367024123807
21179,3.3263189737862024
21265,3.322957719654627
20846,3.2948994478475813
21266,3.284185763137797
21064,3.275856631567972
20878,3.233514025940606
20847,3.2259772274043503
20685,3.2104070516048697
20812,3.209706128494595
21086,3.20061054027274
20807,3.195105153678357
20789,3.1767695666989453
20803,3.1702723757793567
20670,3.1674859888159483
20490,3.1672184721995733
20849,3.15717491042478
20852,3.147768852747362
21092,3.144482547014854
20826,3.1404920664546547
21033,3.113189425116703
20824,3.1089830179880047
20855,3.087540698505012
21196,3.055990686779628
20838,3.0451451063622814
20830,3.0406503186306453
20820,3.0321697931897686
20936,3.021134830851876
21142,3.0191987709770074
20788,3.016504029700686
20801,3.0001545225020263
20990,2.997696866346281
21056,2.997358205073625
20919,2.987998833229318
20892,2.9827330954549907
20967,2.9620180556580795
21065,2.9329712121567666
21168,2.920238084842786
20870,2.9065808135601507
20840,2.9018917841241927
21256,2.899016143229664
21244,2.856109294557585
20948,2.8557465922831744
20843,2.8531210771796016
21259,2.8525924521729165
20636,2.851635583101954
21153,2.8490618073941394
20931,2.81848632391721
21233,2.802430430226922
20741,2.798361192432504
20882,2.7827727486401286
20885,2.7818314459877183
20823,2.7742715666401385
21262,2.766829580280054
20925,2.7580852027580725
20997,2.746729038770199
21248,2.710305565568534
20877,2.707406604966056
21084,2.702821427577967
21001,2.6943999850409943
21022,2.6845061014766665
21209,2.671137267097868
20906,2.660931585085918
20914,2.656005278383218
21073,2.652808910326022
20561,2.6497920490502844
20883,2.6371203210022114
21246,2.6261677652397006
20818,2.613686951182508
21226,2.6097133255863936
21171,2.609707055095912
20863,2.605918043695483
20970,2.5906926963751857
21159,2.5699353561101064
21191,2.520334325465914
21038,2.506756287079742
20937,2.505806431734003
20663,2.504499869752433
21105,2.5043442757050345
20597,2.487049592610504
20956,2.4642669545754043
20922,2.462067796938308
21263,2.457840226493189
21245,2.4557073797165043
20957,2.444051979814396
20947,2.4425078499192976
20678,2.4352097898586096
20729,2.405564627244468
21037,2.3969452656644026
20901,2.3818826564706863
21222,2.38000890167716
21093,2.3575497787366064
20991,2.344949093168713
20961,2.337829182285345
20765,2.312974507071129
21170,2.306203191235224
20913,2.27715980930144
21016,2.2641835231171643
20949,2.255928139326868
20994,2.2509676141977497
21157,2.242397044704077
20965,2.2368684969743526
21014,2.1960705259713253
21003,2.190448805458993
20996,2.1752088531445435
21028,2.1591303548911167
20982,2.155651536899013
20945,2.1554223772273584
21077,2.154268910617605
21049,2.128310413389094
21032,2.1118019987815524
21182,2.1027115105395207
20951,2.0981419980233165
21027,2.096076513251317
20985,2.0839767175928783
20941,2.051546630649185
21024,2.032623834268451
21126,2.0129264083232825
20986,1.9928287197462933
21057,1.988907206894271
21164,1.981707322144662
20773,1.9692300887635537
21218,1.948171222945837
20976,1.9285473200031835
21201,1.92373846547639
21176,1.9203123472660597
21034,1.879011272396571
21192,1.8770398881661423
21008,1.8642280965661255
21088,1.8231587235050368
21202,1.81121846532858
21080,1.7951734145524771
21048,1.7640940916166548
21040,1.759846627264563
21167,1.7500671735717075
21224,1.7334722545663823
21055,1.719691700658342
21131,1.6684868271306903
21190,1.6339346845218925
21180,1.631053166303793
21155,1.626074935423208
21212,1.551850924360363
21200,1.4415627215063294
21184,1.3545653238751367
21194,1.1618700693066628
21207,1.1300859771354137
21118,1.0546656977876043
