product_id,tn
20306,24.74218597669357
20442,24.45711628867684
20323,24.22481590962313
20246,23.60967134228453
20313,23.507845115052795
20240,23.33033042025421
20238,22.39297707288613
20226,22.274030139795517
20222,22.189190525778177
20231,21.86877072799024
20254,21.77141619732864
20241,21.699511338117706
20263,21.68190850402139
20225,21.29664379796373
20259,21.266821295513072
20249,21.024937575567904
20251,21.01164082079121
20267,20.987396126270784
20207,20.8203283927126
20458,20.817323287978727
20253,20.74973133069932
20321,20.60317669974737
20230,20.432217100057944
20216,20.40385657630828
20270,20.29850524848792
20271,20.15174463469902
20239,20.06135311009568
20476,19.945848387738263
20276,19.66597230935032
20316,19.33034636361354
20244,19.094967047228973
20296,18.87825614103223
20275,18.81625442583678
20264,18.755503075676792
20252,18.74832743061924
20277,18.71984956010555
20311,18.4674680341816
20278,18.310434970550936
20273,18.23225480512712
20351,18.181894257959623
20268,18.16930140256811
20256,18.100646447752094
20395,18.047778957256668
20282,17.897788699166338
20344,17.875847866632245
20340,17.802119278629924
20548,17.600122627918374
20300,17.426428884357023
20314,17.252915550242303
20348,17.233381908604073
20303,17.010107616629604
20310,16.87099570041925
20284,16.807127556754732
20291,16.784073702840274
20272,16.71823309013067
20309,16.5329430838194
20352,16.502954265536513
20319,16.43349196699338
20280,16.39718241163235
20298,16.35070105999391
20288,16.339108476088448
20281,16.25896487177482
20290,16.204952008411066
20525,16.117450639411732
20342,16.112493450506427
20315,16.06035443706712
20307,16.05573963514849
20526,15.927509261431204
20269,15.775814140479229
20361,15.75552402909109
20368,15.716655954251156
20330,15.676611090050338
20326,15.661376865511302
20255,15.576219376552247
20320,15.5719010195314
20283,15.569768240076453
20242,15.558225848596882
20337,15.538688948181054
20491,15.5094720192577
20289,15.378665603422128
20299,15.2086271176539
20295,15.19596275603282
20460,15.03892063100314
20357,15.00844911002897
20334,14.95212721946961
20459,14.845543904374855
20292,14.80816168540555
20234,14.75865197811409
20228,14.744195461213144
20285,14.72558360720231
20356,14.687558212077636
20332,14.670976487295746
20301,14.666160932169944
20317,14.587579364464696
20537,14.53524078998174
20408,14.428431311450582
20521,14.376183758370171
20531,14.296025105047516
20336,14.221230579142436
20381,14.208353509415844
20324,14.062866524794275
20354,14.011181542171286
20495,13.985516897860132
20523,13.958363024235178
20378,13.893201698254448
20365,13.891885415142248
20387,13.745965290095992
20359,13.73779916016906
20304,13.72048111311706
20327,13.705217062028634
20349,13.63856519225338
20335,13.613476010030368
20380,13.59406283482192
20559,13.590635912691784
20558,13.477706261518833
20580,13.437695513904067
20403,13.353581267707366
20366,13.275399448708535
20338,13.203599473990677
20527,13.165091375012365
20547,12.777411222567292
20329,12.72635135712518
20343,12.632678137373192
20575,12.629650871631522
20386,12.5780536715574
20406,12.49945576785053
20353,12.495999973986692
20367,12.457726583737886
20402,12.219256110133877
20346,12.175192906093208
20341,12.067747956869985
20623,11.921647513923231
20438,11.852380568364
20390,11.796373301683014
20384,11.76223209077816
20510,11.612756975795978
20377,11.607301884152022
20265,11.578820952692526
20553,11.555316306153353
20433,11.548000372750982
20328,11.464857930915535
20421,11.390579132527163
20577,11.35483435115146
20358,11.31524775798136
20479,11.239677297254314
20453,11.226948822718992
20401,11.209397547015412
20620,11.114163347573651
20603,11.103301175433623
20388,11.079937904702192
20400,11.023679634358675
20322,10.91202295256634
20419,10.840867457022885
20382,10.693925810381304
20659,10.692566295910613
20450,10.67299426115816
20540,10.63704064201366
20488,10.521337899293677
20522,10.448376139103644
20541,10.414192004041473
20477,10.393754623763524
20411,10.339283138426428
20325,10.223474866556383
20434,10.212061956013544
20385,10.107876113457964
20375,10.083541214035325
20417,10.053677216138173
20593,9.952245383276129
20571,9.896516699820207
20305,9.823717032294208
20569,9.803451626450808
20633,9.73217996030316
20404,9.602010461385406
20372,9.561273352348982
20302,9.514907269516652
20503,9.464683419228544
20432,9.369992834876207
20469,9.330328584495504
20410,9.276641533341053
20396,9.258445861818371
20383,9.252382557135403
20407,9.199243627088178
20463,9.11475046641388
20681,9.042983238124696
20513,9.023828572783692
20447,9.023496579136534
20611,9.00740578238387
20415,8.976660288731916
20379,8.96639848787324
20350,8.803052066804144
20754,8.778160641473729
20424,8.716319112319889
20466,8.666019235358037
20627,8.523339009847927
20474,8.479297356013323
20478,8.462928698136736
20443,8.404212142380835
20483,8.330281387163554
20456,8.254667970591552
20481,8.23114977304811
20500,8.144852181899568
20470,7.9769313137422735
20576,7.956049040256849
20689,7.89335089020852
20679,7.860008146566576
20398,7.824166930716448
20719,7.787299132251107
20542,7.726536695294194
20465,7.702827623747411
20482,7.630239252541026
20362,7.496794672647574
20496,7.420129458392276
20604,7.394150364859991
20544,7.375546403850171
20473,7.167983956420706
20538,6.9652612252489
20508,6.96240780598697
20502,6.949202078257512
20567,6.928069765711626
20520,6.891898706483918
20709,6.819834122233406
20536,6.799797403700424
20514,6.657005799377536
20505,6.588973722633671
20589,6.57549862468853
20565,6.487184865737816
20524,6.482037840657269
20480,6.421584329911013
20530,6.32933797900244
20746,6.325630605735333
20409,6.267041289356982
20549,6.2588403157300405
20464,6.256488544660356
20426,6.253552123834688
20667,6.195000971972531
20497,6.173857527597195
20570,6.145131517522338
20532,6.137248326118645
20682,6.103192451493089
20638,6.047428713482361
20539,6.0351083508133945
20585,5.959014395476849
20647,5.664860038169844
20555,5.609310333083139
20563,5.489509057745328
20551,5.417394481615167
20484,5.310227029828059
20560,5.284000697600537
20416,5.241374922295674
20785,5.216817435866672
20612,5.169154061797633
20599,5.124146683123414
20757,5.101226664464096
20624,5.098781316085311
20605,5.039616594943648
20583,5.010256650665012
20517,4.9996380134924445
20622,4.963493723045055
20795,4.907884779721018
20822,4.902715829688319
20646,4.864182159448523
20428,4.795655459004962
20579,4.743971809358354
20654,4.728402164014831
20578,4.717292551413093
20639,4.707836437842223
20680,4.682318852649082
20637,4.653517139802133
20422,4.6425363083408495
20817,4.63679914944903
20657,4.575468038715605
20606,4.563493555125293
20429,4.545581099852864
20572,4.456003772574349
20588,4.442388901269202
20600,4.397774730949469
20653,4.388745384193072
20661,4.375601447115281
20552,4.260295554968052
20596,4.256104367815178
20449,4.212047580296239
20693,4.098767931033238
20672,4.050441359970893
20835,4.020108843533347
20568,3.9777205790421495
20658,3.969100048216583
20602,3.95908936910209
20642,3.934460842873367
20706,3.8899402319285112
20609,3.8806719794837488
20652,3.7932398204464737
20640,3.7880612972723
20418,3.787218992753662
20641,3.744444031030573
20699,3.737524016490179
20696,3.7320338865755263
20714,3.7113289985863593
20928,3.706452175709431
20574,3.683621899215848
20701,3.666719533542186
20907,3.637033075391889
20586,3.627338458806285
20628,3.590593787007734
20614,3.5537653852447564
20632,3.4827822138264546
20651,3.480873747049982
20601,3.4692700166358894
20629,3.457614374454228
20655,3.4537169003701247
20617,3.367691658903448
20700,3.303821544312794
20677,3.2930846693832065
20708,3.2632514777217576
20509,3.096918240836933
20739,3.095252785161366
20920,3.087537280139564
20924,3.037348011657583
20733,3.035217889605545
20744,3.002313702031109
20809,2.99688490514663
20660,2.973582730663621
20811,2.923436991364288
20946,2.912054148874409
20783,2.905902570425671
20664,2.868449071739059
20749,2.8650099275689
20697,2.844330206966
20750,2.841956390045554
20758,2.7839897320546387
20644,2.77985532839567
20705,2.768555869045006
20666,2.7566737916383546
20742,2.7467121578929388
20777,2.729848769489001
20636,2.728817614023048
20859,2.722247803506053
20490,2.7152306040675565
20751,2.7119986527118702
20761,2.6809180657758795
20735,2.621482580295765
20756,2.599602548456446
20853,2.5789579069935664
20685,2.578273075943504
20741,2.5697479849282328
20793,2.480637148152814
20684,2.44867786495253
20713,2.409708528776182
20908,2.366265085218718
20932,2.337987274168097
20745,2.2823071719759764
20730,2.2783717170076163
20724,2.2633948057768603
20597,2.238315227487073
20737,2.236766476013157
20676,2.232050515688257
20715,2.2064789366958983
20721,2.2035032490937936
20902,2.179929863414718
20820,2.1474442489564263
20561,2.135529710338957
20917,2.1337453130552864
20702,2.1278857520537
20831,2.112896946253924
20807,2.108928559409816
20823,2.093476653248361
20810,2.0837570389248947
20849,2.0793962930617056
20768,2.024280503674484
20743,1.9657005771580096
20759,1.950811517282604
20832,1.941834054167085
20818,1.938331132985024
20775,1.9368721677049463
20838,1.9354082825701768
20801,1.91983774661398
20840,1.907068142725356
20765,1.8304865987734813
20670,1.794536804978479
20678,1.7825686340904745
20894,1.7691652044782478
20855,1.762612286948296
20771,1.75462459824173
20847,1.75324987551749
20789,1.7105300113974686
21044,1.677938144502487
20879,1.6396923404793435
20826,1.63099548713471
20781,1.6248004571671866
20828,1.604330578064173
20843,1.5968849520426611
21042,1.567675681498606
20862,1.5561843597694327
20802,1.526422671065124
20863,1.4978691322569078
20786,1.4932770636181372
20803,1.489624317741624
20663,1.4840870069658183
20788,1.4756216750496545
20878,1.4646641639543134
20812,1.4500241215574583
20870,1.4361444079090449
20729,1.414761494733212
20865,1.3895939997332611
20800,1.3874983497274014
20914,1.3862627358767283
20945,1.384113392761598
20830,1.366480358764495
21027,1.365954727603691
20967,1.364389534637794
21033,1.341263140109593
20824,1.3312522361721233
20966,1.3289561218718116
20892,1.3030590634777273
20864,1.2800485947822802
20885,1.2597605190765702
20773,1.2571673597676325
20997,1.222136281358272
20877,1.2213610147072151
20882,1.219751397053142
20931,1.202687127488524
20913,1.2011637654275134
20883,1.1944114229810592
20987,1.139148088833043
20951,1.113045839721588
20949,1.110074626156324
20846,1.0982140196875776
21022,1.0969286641750358
21073,1.0333109613665767
20852,0.9955042272918092
20901,0.9770667199975048
21056,0.9750680063181874
21092,0.9667396827647812
20990,0.9577372994987048
20906,0.9563421939444464
20957,0.9212491292003632
21014,0.9077131232138486
20919,0.8895883933032112
20961,0.8759791532318556
21064,0.8751285529485141
20922,0.872003743756373
20925,0.8692107486283556
20941,0.8625003472116471
20937,0.8442497351183331
21086,0.8342208524562781
21093,0.8299540633292701
20996,0.8229958742053523
20947,0.8209883257709463
20985,0.8206123593869158
20956,0.8180013265045747
20965,0.8006554930107344
20986,0.7928765407941041
21074,0.781320529934219
21034,0.7643877748476038
20948,0.7593668081706354
21105,0.7370921730986766
21001,0.7206193698843041
20936,0.7137947189742231
21008,0.7135971695125866
21040,0.6782562953768458
21003,0.6713653618837112
20970,0.6652538749656807
20976,0.6405932807907675
21099,0.6320173646998631
21037,0.6256318325834939
21065,0.5829773002122485
21016,0.5467916864252019
21024,0.5285085727392306
21057,0.5228477950643184
20982,0.5121902496794178
21163,0.506458026738501
21038,0.5048382262707565
21153,0.4933802757965588
21179,0.479666692312367
21135,0.4745497395973462
21084,0.4666412335504741
21028,0.4540088145837682
21032,0.449787979271145
21171,0.448908209064615
21126,0.4482195388486609
21048,0.4335762437641809
21159,0.4281179043441592
20994,0.4135264119279849
21168,0.4116727224809942
21080,0.3960434287675967
21049,0.3914768318132256
20991,0.3895408119405001
21196,0.3831789775287649
21088,0.3624617216934807
21055,0.344767847011961
21176,0.3259610763955417
21118,0.3220145166739602
21155,0.3191825702435906
21077,0.3179185619371961
21164,0.3088370523847779
21201,0.2539554542476632
21142,0.2485243952891345
21131,0.2205867311398951
21184,0.2017892574685809
21157,0.1834383737891354
21167,0.1546124022881979
21190,0.1526417804237774
21207,0.1447610021924597
21191,0.1383563701105717
21252,0.1327798339061719
21194,0.1241465963433806
21170,0.1193662469674561
21209,0.1138224520166461
21224,0.1093236368152577
21226,0.1063990664274618
21212,0.1007552291127051
21200,0.1004836746103955
21182,0.0977860878210103
21180,0.097165721782576
21192,0.0629334430321024
21202,0.0596222802457409
21267,0.0593355837125504
21266,0.0519684594943321
21233,0.0511039140728912
21265,0.0499226388719683
21222,0.0466043321092752
21218,0.0445110418798291
21246,0.0350556883508717
21245,0.0347802346670927
21244,0.0344759328371449
21263,0.0316421643771311
21276,0.0311664514451676
21262,0.0303084030415864
21259,0.0300435689710839
21248,0.0300195282325329
21256,0.0282007591657319
