product_id,tn
20600,4.265841489020985
20653,4.25708302266728
20661,4.244333403701822
20552,4.132486688319011
20596,4.1284212367807225
20449,4.085686152887352
20953,3.9804827046693463
20693,3.9758048931022403
20672,3.928928119171766
20835,3.8995055782273464
20568,3.858388961670885
20912,3.856578633230945
20658,3.850027046770085
20602,3.840316688029027
20642,3.816427017587166
20706,3.773242024970656
20609,3.7642518200992363
20652,3.6794426258330795
20640,3.674419458354131
20418,3.673602422971052
20641,3.6321107100996555
20699,3.6253982959954736
20696,3.6200728699782605
20714,3.5999891286287684
20928,3.595258610438148
20574,3.5731132422393723
20701,3.5567179475359203
20907,3.5279220831301323
20586,3.5185183050420963
20628,3.4828759733975017
20614,3.4471524236874136
20632,3.378298747411661
20651,3.3764475346384826
20601,3.3651919161368125
20629,3.353885943220601
20655,3.350105393359021
20617,3.2666609091363443
20700,3.20470689798341
20677,3.19429212930171
20933,3.1938528624861457
20886,3.193759158629703
20708,3.165353933390105
20962,3.0525960958346823
20509,3.004010693611825
20739,3.002395201606525
20920,2.994911161735377
20924,2.9462275713078556
20733,2.9441613529173787
20744,2.9122442909701753
20809,2.906978357992231
20660,2.884375248743712
20811,2.8357338816233595
20946,2.8246925244081766
20783,2.818725493312901
20927,2.80386427996061
20975,2.7981645383906857
20664,2.7823955995868874
20749,2.779059629741833
20697,2.75900030075702
20750,2.756697698344187
20758,2.7004700400929993
20644,2.6964596685438
20705,2.685499192973656
20666,2.6739735778892038
20742,2.6643107931561505
20777,2.647953306404331
20636,2.646953085602356
20859,2.6405803694008716
20490,2.63377368594553
20751,2.630638693130514
20761,2.6004905238026033
20735,2.542838102886892
20756,2.5216144720027525
20853,2.5015891697837596
20685,2.500924883665199
20741,2.492655545380386
20995,2.4449296452864626
20793,2.4062180337082295
20684,2.375217529003954
20713,2.3374172729128966
20908,2.2952771326621564
20932,2.2678476559430543
20968,2.2486894945916074
20745,2.2138379568166973
20730,2.2100205654973877
20724,2.1954929616035543
20899,2.182429424247694
20597,2.1711657706624607
20737,2.1696634817327625
20676,2.165089000217609
20715,2.140284568595021
20721,2.13739815162098
20902,2.1145319675122765
20820,2.0830209214877335
20561,2.0714638190287884
20917,2.0697329536636278
20702,2.0640491794920885
20831,2.0495100378663063
20807,2.0456607026275213
20823,2.0306723536509104
20810,2.021244327757148
20849,2.0170144042698546
20768,1.9635520885642495
20743,1.9067295598432692
20759,1.8922871717641259
20832,1.8835790325420725
20818,1.880181198995473
20775,1.8787660026737978
20838,1.8773460340930714
20801,1.8622426142155606
20840,1.8498560984435952
20942,1.8216892292609157
20765,1.7755720008102769
20670,1.7407007008291244
20678,1.7290915750677602
20894,1.7160902483439002
20855,1.7097339183398472
21039,1.7087846830970768
20771,1.701985860294478
20847,1.7006523792519652
20789,1.6592141110555445
21044,1.6276000001674125
20879,1.5905015702649632
20826,1.5820656225206688
20781,1.5760564434521709
20828,1.5562006607222478
20843,1.5489784034813812
21035,1.536202767909668
21042,1.5206454110536478
20862,1.5094988289763496
21007,1.4832328623300859
20802,1.4806299909331704
21058,1.4689653631303228
21006,1.4631346515854164
20863,1.4529330582892004
20786,1.448478751709593
20803,1.4449355882093753
20663,1.4395643967568437
20788,1.4313530247981647
20878,1.420724239035684
20812,1.4065233979107346
20870,1.3930600756717735
20729,1.3723186498912157
20865,1.3479061797412633
20800,1.3458733992355794
20914,1.3446748538004265
20945,1.34258999097875
20830,1.32548594800156
21027,1.3249760857755801
20967,1.3234578485986603
21033,1.3010252459063052
20824,1.2913146690869595
20966,1.2890874382156572
21079,1.2866840759487759
20892,1.2639672915733955
20864,1.2416471369388118
20885,1.221967703504273
20773,1.2194523389746035
21110,1.2115600251550411
20997,1.1854721929175238
20877,1.1847201842659987
20882,1.1831588551415477
20931,1.1666065136638684
20913,1.165128852464688
20883,1.1585790802916274
21097,1.1110062058793104
20987,1.1049736461680517
20951,1.0796544645299404
20949,1.0767723873716342
20846,1.0652675990969502
21022,1.0640208042497847
21111,1.0357120633681716
21114,1.0235035454101786
21073,1.0023116325255794
20852,0.9656391004730549
20901,0.9477547183975796
21056,0.9458159661286417
21092,0.9377374922818377
20990,0.9290051805137436
20906,0.927651928126113
21119,0.9015284915743277
20957,0.8936116553243523
21014,0.8804817295174331
21109,0.8703764080500644
20919,0.8629007415041148
20961,0.8496997786348999
21064,0.8488746963600586
20922,0.8458436314436818
20925,0.8431344261695048
20941,0.8366253367952977
20937,0.8189222430647831
21086,0.8091942268825897
21093,0.805055441429392
20996,0.7983059979791917
20947,0.7963586759978178
20985,0.7959939886053083
20956,0.7934612867094374
20965,0.7766358282204123
20986,0.769090244570281
21074,0.7578809140361924
21034,0.7414561416021757
20948,0.7365858039255163
21112,0.727696196817372
21087,0.724474520813829
21105,0.7149794079057162
21129,0.7018376376310415
21001,0.6990007887877749
20936,0.6923808774049963
21008,0.6921892544272089
21144,0.674268074946047
21146,0.6741988903570226
21040,0.6579086065155404
21003,0.6512244010271998
20970,0.6452962587167103
21140,0.6423819059996988
20976,0.6213754823670444
21099,0.6130568437588673
21037,0.606862877605989
21065,0.565487981205881
21154,0.5483393353594673
21016,0.5303879358324458
21024,0.5126533155570536
21057,0.5071623612123889
20982,0.49682454218903527
21163,0.491264285936346
21038,0.48969307948263374
21153,0.47857886752266204
21179,0.465276691542996
21135,0.4603132474094258
21084,0.45264199654395987
21028,0.4403885501462551
21032,0.43629433989301064
21171,0.4354409627926765
21126,0.43477295268320104
21048,0.42056895645125547
21159,0.4152743672138344
20994,0.40112061957014533
21168,0.3993225408065643
21080,0.3841621259045688
21049,0.37973252685882886
20991,0.3778545875822851
21196,0.3716836082029019
21088,0.3515878700426762
21227,0.3380805850709453
21055,0.33442481160160215
21176,0.31618224410367546
21118,0.31235408117374136
21155,0.3096070931362829
21077,0.3083810050790802
21164,0.2995719408132345
21214,0.25654533923122935
21201,0.24633679062023328
21142,0.24106866343046046
21131,0.21396912920569824
21184,0.19573557974452346
21157,0.17793522257546135
21167,0.14997403021955194
21190,0.1480625270110641
21207,0.1404181721266859
21191,0.13420567900725455
21252,0.12879643888898673
21194,0.12042219845307918
21170,0.11578525955843241
21209,0.11040777845614672
21224,0.10604392771079996
21226,0.10320709443463795
21212,0.09773257223932394
21200,0.09746916437208362
21182,0.09485250518637998
21180,0.09425075012909871
21192,0.061045439741139323
21202,0.05783361183836867
21267,0.057555516201173884
21266,0.050409405709502135
21233,0.04957079665070446
21265,0.04842495970580925
21222,0.045206202145996945
21218,0.04317571062343423
21246,0.03400401770034555
21245,0.03373682762707992
21244,0.03344165485203055
21263,0.030692899445817164
21276,0.03023145790181257
21262,0.029399150950338807
21259,0.029142261901951384
21248,0.02911894238555691
21256,0.027354736390759943
